Wall time,Step,Value
1648271324.661624,520360,0.0
1648271667.141765,522200,0.0
1648271753.243288,522670,0.0
1648271976.544806,523866,1.0
1648272064.9747598,524278,0.0
1648272108.552901,524503,1.0
1648272253.908512,525240,1.0
1648272424.443964,526165,1.0
1648272725.557871,527743,0.0
1648273045.597679,529458,1.0
1648273336.150518,530964,0.0
1648273419.906323,531417,0.0
1648273467.809477,531677,0.0
1648273646.431779,532611,0.0
1648273867.153153,533758,1.0
1648273960.979873,534273,0.0
1648274312.545119,536147,0.0
1648274413.63246,536675,0.0
1648274793.167124,538652,0.0
1648274945.091703,539425,1.0
1648275244.910657,541013,1.0
1648275712.30197,543452,0.0
1648276114.846481,545593,0.0
1648276600.885795,548184,1.0
1648276690.2175653,548698,1.0
1648276832.653598,549447,0.0
1648276925.649949,549961,1.0
1648277025.90273,550467,0.0
1648277139.195466,551112,0.0
1648277279.378917,551826,0.0
1648277979.496549,555491,0.0
1648278258.4780369,556957,0.0
1648278407.978088,557752,0.0
1648278704.419361,559320,0.0
1648278748.458626,559561,1.0
1648278800.5210223,559848,0.0
1648278851.884505,560096,0.0
1648278945.320957,560585,0.0
1648279042.384665,561107,1.0
1648279196.438899,561903,0.0
1648279245.0224938,562165,1.0
1648279296.006233,562437,1.0
1648279598.082266,564004,0.0
1648279679.518704,564431,0.0
1648280121.651936,566746,0.0
1648280722.962881,569887,1.0
1648280940.412028,571026,0.0
1648281011.508426,571379,1.0
1648281165.056439,572206,0.0
1648281209.631007,572421,1.0
1648281455.145735,573722,0.0
1648281550.249733,574234,0.0
1648281636.394199,574705,0.0
1648282115.365886,577210,0.0
1648282433.6481647,578838,1.0
1648283378.304552,583865,0.0
1648283741.800718,585842,0.0
1648283889.071498,586600,0.0
1648283936.704271,586851,0.0
1648284176.709611,588110,1.0
1648284319.638784,588864,0.0
1648284367.5713458,589118,1.0
1648284406.252588,589326,1.0
1648284911.140589,591907,0.0
1648285228.1382117,593564,0.0
1648285300.515491,593942,1.0
1648285435.8951292,594636,0.0
1648285717.359159,596146,0.0
1648285805.293541,596603,0.0
1648286292.648195,599187,0.0
1648286550.686322,600532,1.0
1648286606.081429,600827,0.0
1648286609.832843,600849,1.0
1648286847.624158,602070,0.0
1648286883.32879,602240,1.0
1648287017.337863,602950,0.0
1648287064.306767,603197,0.0
1648287288.681814,604355,0.0
1648287325.887603,604515,1.0
1648287402.493675,604916,1.0
1648287608.17217,605982,0.0
1648287816.348245,607034,1.0
1648288150.279498,608770,0.0
1648288205.8192372,609061,0.0
1648288258.858778,609353,0.0
1648288384.443033,610004,0.0
1648288479.554198,610508,1.0
1648288538.426558,610792,1.0
1648288869.469501,612481,1.0
1648289153.999314,613941,0.0
1648289234.744395,614343,1.0
1648289672.717863,616653,1.0
1648289970.248724,618158,0.0
1648290182.024565,619291,0.0
1648290379.087361,620318,0.0
1648290430.577417,620598,0.0
1648290705.250282,622024,0.0
1648291013.939769,623672,1.0
1648291056.382908,623881,0.0
1648291230.008487,624814,0.0
1648291312.464199,625242,1.0
1648291563.664824,626568,0.0
1648291613.962996,626846,0.0
1648291702.296875,627321,1.0
1648291926.999706,628506,0.0
1648292156.239582,629710,0.0
1648292540.100564,631728,0.0
1648292636.410802,632223,1.0
1648292704.10469,632556,0.0
1648292757.378473,632840,0.0
1648292803.199691,633089,1.0
1648292875.583664,633453,1.0
1648293158.622853,634959,0.0
1648293292.481757,635678,0.0
1648293346.168596,635937,0.0
1648293424.618172,636347,0.0
1648293660.733019,637575,0.0
1648293704.817215,637806,0.0
1648293800.005287,638294,0.0
1648293934.378512,638999,1.0
1648294105.676103,639884,0.0
1648294188.997182,640343,0.0
1648294233.556329,640562,0.0
1648294555.792496,642282,0.0
1648294593.598426,642488,0.0
1648294873.377333,643950,1.0
1648295265.229182,646016,0.0
1648295460.715107,647038,0.0
1648295592.511599,647749,0.0
1648295637.944714,647961,1.0
1648295831.786045,648992,1.0
1648295874.766746,649194,1.0
1648296073.660582,650244,0.0
1648296180.93617,650783,0.0
1648296275.274059,651282,1.0
1648296419.952121,652026,0.0
1648296472.768196,652313,0.0
1648296993.7847333,655005,1.0
1648297044.535794,655266,0.0
1648297147.518954,655772,0.0
1648297875.119105,659558,0.0
1648298299.425689,661745,0.0
1648298398.190654,662269,0.0
1648298495.037701,662782,1.0
1648298543.660355,663011,0.0
1648298627.882129,663468,0.0
1648298919.843628,665007,1.0
1648299196.453444,666411,0.0
1648299383.580989,667434,0.0
1648299651.196844,668828,0.0
1648299749.977149,669350,0.0
1648299948.2049458,670415,0.0
1648299986.36886,670630,0.0
1648300053.389347,670990,0.0
1648300580.512569,673758,0.0
1648300746.461608,674679,0.0
1648300796.628709,674915,1.0
1648300872.534266,675334,0.0
1648300907.525425,675536,0.0
1648301374.712207,677980,1.0
1648301560.456099,678971,1.0
1648301891.794655,680741,0.0
1648301941.7611752,680997,0.0
1648302096.802638,681821,1.0
1648302185.836498,682282,1.0
1648302374.3983088,683267,0.0
1648302504.190992,683947,0.0
1648302650.48367,684712,0.0
1648302689.4526463,684928,0.0
1648302883.162921,685923,0.0
1648303391.104179,688529,0.0
1648303531.61046,689260,0.0
1648303723.78296,690252,0.0
1648303778.430209,690537,0.0
1648303880.488104,691083,1.0
1648303932.179451,691354,0.0
1648305075.847303,697229,1.0
1648305173.590787,697718,0.0
1648305259.410277,698170,0.0
1648305662.428217,700219,0.0
1648305896.649476,701424,1.0
1648305949.300944,701705,0.0
1648306004.68423,701985,0.0
1648306104.924465,702480,0.0
1648306666.900789,705399,0.0
1648306812.061024,706151,1.0
1648307365.5505202,709035,0.0
1648307461.142206,709542,0.0
1648308011.15168,712384,0.0
1648308141.554564,713086,0.0
1648308202.418764,713382,0.0
1648308477.985575,714858,0.0
1648308643.825535,715727,1.0
1648308745.310667,716275,0.0
1648308833.8328767,716764,0.0
1648308881.769129,717003,0.0
1648309084.3494642,718081,0.0
1648309237.867666,718886,1.0
1648309286.072842,719131,0.0
1648309479.923817,720126,0.0
1648309656.704792,721046,0.0
1648309796.441173,721771,0.0
1648310038.2973347,723045,0.0
1648310138.782203,723592,0.0
1648310185.533103,723810,1.0
1648310216.271767,723975,1.0
1648310363.278209,724762,0.0
1648310411.614682,725002,0.0
1648311391.862744,730275,0.0
1648311438.22766,730529,0.0
1648311562.541634,731196,1.0
1648311592.316102,731356,1.0
1648312049.126292,733765,0.0
1648312276.885337,734996,0.0
1648312403.9646227,735699,1.0
1648312538.25926,736422,0.0
1648312601.967646,736775,1.0
1648313150.67567,739663,0.0
1648313301.770259,740472,0.0
1648313350.217564,740705,1.0
1648313446.125857,741225,0.0
1648313693.082528,742555,0.0
1648314127.715718,744887,1.0
1648314174.604369,745155,1.0
1648314470.206386,746723,0.0
1648314775.23754,748382,0.0
1648314812.490001,748582,0.0
1648314861.970488,748859,0.0
1648315269.2471879,751028,1.0
1648315312.409722,751253,0.0
1648315365.391053,751497,1.0
1648315404.534088,751703,1.0
1648315851.033163,754016,0.0
1648316109.479817,755337,0.0
1648316250.543923,756035,0.0
1648316302.412482,756310,1.0
1648316345.959717,756544,0.0
1648316440.769897,757001,1.0
1648317399.147426,761919,0.0
1648317542.683461,762656,0.0
1648317783.574969,763911,1.0
1648317834.468624,764178,0.0
1648317963.617832,764849,1.0
1648318062.9942977,765381,0.0
1648318335.227304,766762,0.0
1648318578.130389,768003,0.0
1648318625.290969,768250,1.0
1648318722.076414,768766,1.0
1648319134.866806,770892,1.0
1648319294.210477,771691,0.0
1648319547.039381,773007,0.0
1648319922.896815,774933,0.0
1648320074.959474,775698,1.0
1648320212.859398,776403,0.0
1648320383.382815,777301,0.0
1648320523.757722,778007,0.0
1648320667.298592,778709,1.0
1648320856.252763,779677,0.0
1648321120.8839993,781000,1.0
1648321212.684837,781480,0.0
1648321768.35162,784320,0.0
1648321978.950239,785371,1.0
1648322120.862778,786084,0.0
1648323070.272086,790873,0.0
1648323123.512736,791146,0.0
1648323580.674213,793459,0.0
1648324042.057738,795773,0.0
1648324099.163651,796065,0.0
1648324486.7685797,798011,1.0
1648324591.028542,798530,0.0
1648324679.816697,798963,0.0
1648324726.276077,799210,0.0
1648324974.110647,800443,0.0
1648325015.473749,800651,1.0
1648325065.783403,800911,0.0
1648325125.079987,801192,0.0
1648325168.009824,801416,0.0
1648325218.739599,801679,0.0
1648325582.229114,803494,1.0
1648326057.047096,805863,1.0
1648326371.575754,807429,1.0
1648326410.189228,807626,1.0
1648326542.361412,808258,0.0
1648326626.19761,808701,1.0
1648326682.76122,808989,0.0
1648326829.006955,809714,0.0
1648327587.095198,813490,0.0
1648327761.985045,814366,0.0
1648327924.283961,815183,1.0
1648328026.240045,815682,0.0
1648328106.881209,816086,0.0
1648328306.4597,817086,0.0
1648328514.702982,818128,0.0
1648328559.687076,818355,0.0
1648328910.143256,820143,1.0
1648328961.783923,820371,0.0
1648329012.849146,820635,1.0
1648329053.449931,820855,1.0
1648329248.989672,821842,0.0
1648329446.193695,822816,0.0
1648329961.532332,825435,0.0
1648330069.073813,825994,1.0
1648330188.337959,826608,1.0
1648330442.639621,827909,0.0
1648330787.39046,829732,1.0
1648330826.738738,829940,1.0
1648331244.481171,832068,0.0
1648331486.249791,833308,0.0
1648331529.582683,833531,0.0
1648331608.374447,833915,1.0
1648331683.844162,834316,1.0
1648331902.776643,835465,1.0
1648331943.762445,835678,0.0
1648331984.381369,835899,0.0
1648332284.632966,837448,0.0
