Wall time,Step,Value
1649046715.0322633,387802,10.0
1649047142.387791,389748,0.0
1649047212.117634,390008,1.0
1649047284.228041,390352,0.0
1649047400.78029,390837,0.0
1649047436.662544,391010,0.0
1649047444.96924,391043,0.0
1649047529.630611,391390,2.0
1649047576.708416,391556,0.0
1649047582.266067,391589,0.0
1649047692.280797,392000,0.0
1649047837.122251,392640,0.0
1649047930.884692,393032,4.0
1649048009.340417,393357,0.0
1649048075.815524,393616,0.0
1649048363.771477,394908,3.0
1649048442.797659,395249,10.0
1649048769.023641,396532,11.0
1649048946.163924,397159,0.0
1649048967.060173,397270,0.0
1649049485.400618,399522,0.0
1649049696.531689,400421,12.0
1649049792.780961,400799,1.0
1649050158.043782,402390,0.0
1649050420.958539,403418,0.0
1649050712.046334,404749,0.0
1649050944.712564,405696,15.0
1649050955.3868248,405759,0.0
1649051011.510473,405968,0.0
1649051116.902049,406470,0.0
1649051167.035295,406684,0.0
1649051511.5668852,408148,0.0
1649051554.877364,408332,0.0
1649051826.882772,409415,1.0
1649051885.495891,409629,0.0
1649052160.768931,410756,0.0
1649052649.674772,412777,3.0
1649052654.863388,412799,0.0
1649052792.087383,413453,0.0
1649052797.612885,413481,2.0
1649052824.687029,413610,0.0
1649052861.395913,413781,9.0
1649052871.000157,413836,0.0
1649052975.22569,414301,0.0
1649053334.161278,415683,0.0
1649053448.493531,416183,0.0
1649054175.865684,419067,0.0
1649054337.718083,419782,0.0
1649054647.47148,421025,0.0
1649054719.097427,421281,1.0
1649055227.863948,423448,11.0
1649055303.886429,423762,4.0
1649056064.817387,426809,0.0
1649057003.423772,430310,0.0
1649057117.502067,430804,0.0
1649057469.46848,432209,0.0
1649057744.762072,433314,1.0
1649058431.904813,436075,0.0
1649058557.023114,436631,1.0
1649058733.110589,437420,6.0
1649059028.9376802,438519,0.0
1649059142.068609,438980,3.0
1649059147.615905,439013,0.0
1649059623.889896,440837,0.0
1649060268.36244,443424,0.0
1649060295.588633,443553,0.0
1649060441.8063157,444213,0.0
1649060707.154233,445255,4.0
1649061163.2205818,446981,0.0
1649061212.320212,447172,0.0
1649061659.491445,448993,5.0
1649061695.8576949,449148,0.0
1649062120.998633,450663,0.0
1649062458.341733,452011,0.0
1649062545.989513,452341,0.0
1649063138.387294,454622,0.0
1649064377.519879,459681,0.0
1649064558.329921,460473,7.0
1649064933.234114,461970,0.0
1649064973.269728,462070,10.0
1649065661.286781,464745,0.0
1649066976.118538,469862,0.0
1649067039.373507,470166,0.0
1649067059.806081,470262,2.0
1649067066.004452,470298,0.0
1649067262.699666,471158,9.0
1649067661.623492,472867,0.0
1649067752.637306,473250,0.0
1649067861.929271,473736,0.0
1649069479.48309,480145,0.0
1649069607.19377,480629,0.0
1649070243.575545,483163,0.0
1649070507.140716,484186,0.0
1649070520.80571,484250,0.0
1649071291.9526463,487421,0.0
1649071590.836805,488609,6.0
1649071661.822702,489006,0.0
1649071737.048582,489363,0.0
1649072054.057681,490619,0.0
1649072067.0578592,490686,10.0
1649072408.856046,492047,0.0
1649072491.885103,492336,0.0
1649072686.943466,493071,0.0
1649072728.962874,493234,0.0
1649072821.422302,493639,0.0
1649072834.993544,493665,0.0
1649072985.062194,494238,0.0
1649073264.624774,495366,0.0
1649073355.3532412,495754,0.0
1649073480.4195483,496250,0.0
1649073550.163362,496484,0.0
1649073839.542413,497721,0.0
1649074053.498816,498550,0.0
1649074078.170717,498682,0.0
1649074272.63011,499479,5.0
1649074661.097188,500976,2.0
1649074738.511644,501267,0.0
1649075310.7750893,503624,0.0
1649075391.1707647,503931,0.0
1649075881.235216,505821,0.0
1649076583.122942,508771,0.0
1649076734.422928,509370,0.0
1649076749.526399,509451,0.0
1649076860.183961,509865,0.0
1649076956.607458,510196,0.0
1649077254.236324,511390,3.0
1649077548.238913,512631,0.0
1649077906.886983,514097,0.0
1649078644.795894,516838,0.0
1649079045.881118,518356,0.0
1649079054.845049,518410,0.0
1649079356.565265,519653,0.0
1649079497.8674712,520276,0.0
1649080315.94247,523416,0.0
1649080356.357263,523586,0.0
1649080622.764228,524539,0.0
1649080750.58721,525120,0.0
1649080856.190658,525534,13.0
1649080878.062572,525661,0.0
1649081102.261684,526591,10.0
1649081228.704757,527045,1.0
1649081381.116199,527621,0.0
1649081469.908668,527992,0.0
1649081753.51286,529137,0.0
1649081839.257406,529414,9.0
1649081862.7664,529496,0.0
1649082581.742108,532299,0.0
1649082857.12735,533416,0.0
1649083665.6128068,536559,0.0
1649083919.080447,537583,0.0
1649083993.762334,537923,0.0
1649085252.867077,542724,0.0
1649085662.427194,544306,0.0
1649085765.254483,544658,0.0
1649086191.795271,546282,0.0
1649086276.871745,546671,0.0
1649087394.248807,551049,0.0
1649087478.445524,551364,0.0
1649087614.545693,551908,0.0
1649088220.860006,554184,0.0
1649088575.825268,555642,0.0
1649089584.272056,559530,0.0
1649089833.376765,560328,2.0
1649089914.791646,560638,0.0
1649090484.4912362,562962,0.0
1649090887.878754,564405,0.0
1649091549.935744,566931,0.0
1649091624.210829,567186,0.0
1649091842.955671,568052,0.0
1649091927.623394,568442,0.0
1649092128.714022,569230,0.0
1649092182.256225,569403,7.0
1649092284.503381,569778,0.0
1649092420.757277,570290,0.0
1649092554.418963,570810,0.0
1649092980.8156507,572471,0.0
1649093419.172555,574091,0.0
1649093624.834325,574924,0.0
1649093639.827304,575012,0.0
1649093830.11686,575787,0.0
1649094222.501758,577207,0.0
1649094504.354905,578287,0.0
1649094607.578316,578717,0.0
1649095288.775775,581212,8.0
1649095498.496091,582026,0.0
1649095728.224367,582886,0.0
1649096983.350768,587558,0.0
1649097379.053853,589138,0.0
1649098144.5806808,591916,0.0
1649098259.203578,592374,0.0
1649098328.54495,592662,0.0
1649099128.457109,595648,0.0
1649099201.582939,595903,0.0
1649099404.333197,596676,0.0
1649099595.47353,597358,1.0
1649100310.958652,600102,0.0
1649100370.805841,600340,0.0
1649100466.03581,600768,0.0
1649100898.456309,602507,0.0
1649101535.887404,604959,0.0
