Wall time,Step,Value
1649540215.878161,732702,0.8495145440101624
1649540282.363955,733230,1.0
1649540335.5866072,733659,1.0
1649540380.523072,733990,0.3390558063983917
1649540885.190541,737935,0.9825783967971802
1649541062.53337,739297,1.0
1649541179.650068,740243,0.9829059839248657
1649541243.570328,740714,1.0
1649541337.295308,741475,1.0
1649541433.583182,742221,1.0
1649541735.766951,744564,1.0
1649541827.360281,745302,1.0
1649541860.205203,745534,0.9830508232116699
1649541916.681875,745985,1.0
1649541944.429157,746207,1.0
1649542009.165324,746703,0.9696969985961914
1649542037.111309,746926,0.9823788404464722
1649542128.889838,747660,1.0
1649542253.7222762,748644,1.0
1649542432.169515,749994,0.5619469285011292
1649542560.5336761,750981,1.0
1649542626.840761,751511,1.0
1649542677.832277,751922,0.9122806787490845
1649542712.868129,752170,1.0
1649542848.612562,753255,1.0
1649543141.7751548,755492,0.43457943201065063
1649543235.814725,756240,0.8320895433425903
1649543351.473643,757135,1.0
1649543379.17962,757356,0.003448275849223137
1649543692.462199,759789,0.9521530866622925
1649544099.422347,762939,1.0
1649544361.45652,764974,0.012711863964796066
1649544445.945917,765648,1.0
1649544543.196541,766392,0.009389671497046947
1649544579.8713937,766690,1.0
1649544618.867268,766965,1.0
1649544652.679365,767233,1.0
1649544717.557865,767750,0.9818840622901917
1649544876.966712,768990,1.0
1649544940.949901,769462,1.0
1649544972.833664,769717,0.004587155766785145
1649545000.467017,769934,0.9863636493682861
1649545030.089416,770163,0.9744681119918823
1649545060.174379,770369,1.0
1649545177.932126,771295,1.0
1649545271.735195,772004,0.9784482717514038
1649545514.514344,773859,0.7627118825912476
1649545634.0047958,774814,1.0
1649545695.979671,775265,1.0
1649545728.759162,775526,1.0
1649545821.918695,776237,1.0
1649545887.987874,776763,1.0
1649545920.267696,777019,1.0
1649545947.03321,777234,0.9598214030265808
1649546037.991845,777937,1.0
1649546168.226714,778945,0.9571428298950195
1649546503.019381,781548,1.0
1649546612.165979,782381,0.9178571701049805
1649546700.257188,783084,0.9090909361839294
1649547228.394936,787184,1.0
1649547285.351372,787635,0.9641434550285339
1649547343.083193,788095,0.9847908616065979
1649547376.164569,788331,0.9593495726585388
1649547533.369359,789542,1.0
1649547561.697038,789767,0.9868420958518982
1649547767.802119,791398,0.9861751198768616
1649547887.301647,792318,1.0
1649548122.554394,794145,0.9590443968772888
1649548155.899073,794358,1.0
1649548350.815403,795866,1.0
1649548510.56217,797108,1.0
1649548575.151274,797627,1.0
1649548605.216369,797831,1.0
1649548667.445856,798337,1.0
1649548810.43105,799451,1.0
1649549186.950648,802405,1.0
1649549277.813889,803134,1.0
1649549341.987751,803617,1.0
1649549600.031499,805700,0.9752066135406494
1649549637.565907,805977,1.0
1649549761.166311,806947,0.978723406791687
1649549820.780474,807429,1.0
1649549946.673843,808417,1.0
1649550174.678032,810215,1.0
1649550234.257882,810663,0.9552845358848572
1649550262.918589,810895,1.0
1649550386.9155142,811889,1.0
1649550412.8301237,812101,1.0
1649550574.168955,813385,1.0
1649550686.169038,814249,0.9866220951080322
1649551228.742658,818555,1.0
1649551290.38729,819019,0.9723502397537231
1649551520.313586,820820,1.0
1649551603.532167,821410,0.9831081032752991
1649551669.95585,821894,1.0
1649551705.749279,822164,0.9507042169570923
1649551744.791734,822437,0.9750000238418579
1649551827.603294,823101,0.7818182110786438
1649551861.218422,823368,0.914383590221405
1649552039.608612,824745,0.9371980428695679
1649552073.444799,825013,1.0
1649552275.439057,826586,0.9539006948471069
1649552544.4845152,828690,1.0
1649552637.319751,829413,0.9656488299369812
1649552689.642096,829837,1.0
1649552724.867484,830119,1.0
1649552813.06522,830799,0.9428571462631226
1649552909.275204,831565,0.9741379022598267
1649553205.82551,833873,1.0
1649553443.186282,835744,1.0
1649553578.123202,836797,1.0
1649553676.470557,837571,1.0
1649554144.112003,841055,1.0
1649554271.576448,842044,1.0
1649554296.691927,842243,0.9255813956260681
