Wall time,Step,Value
1649187341.617195,911580,1.0
1649187401.194817,911799,1.0
1649187425.593039,911879,1.0
1649187456.177202,911997,1.0
1649188490.005148,915808,1.0
1649188612.157558,916258,1.0
1649188722.2912247,916662,1.0
1649188907.578135,917274,1.0
1649188996.085304,917580,1.0
1649189179.728486,918276,1.0
1649189313.1526122,918747,1.0
1649189677.032785,920159,0.0
1649190815.1291127,924185,1.0
1649191018.154564,924808,1.0
1649191048.560423,924885,1.0
1649191262.686013,925637,1.0
1649192258.806995,928885,1.0
1649192870.375283,930728,1.0
1649192995.016407,931061,1.0
1649193576.680962,932835,1.0
1649193661.441174,933168,1.0
1649193684.189141,933247,1.0
1649193835.513022,933722,1.0
1649194023.341853,934182,1.0
1649194310.610108,934919,1.0
1649194414.12069,935206,1.0
1649194571.149264,935832,1.0
1649195105.282994,937634,1.0
1649195156.9299421,937795,1.0
1649195488.550727,938631,1.0
1649196738.820909,942919,0.0
1649197159.588368,944286,1.0
1649197976.292264,946362,1.0
1649199389.3985384,950310,1.0
1649199638.517338,951209,1.0
1649200440.195977,954072,1.0
1649200461.41105,954129,1.0
1649201232.44858,956861,1.0
1649201394.504435,957413,1.0
1649202361.918042,960848,1.0
1649202664.699728,961633,1.0
1649202725.588651,961851,1.0
1649202743.136068,961927,1.0
1649203076.619662,962865,1.0
1649204946.798149,968001,1.0
1649205517.750542,969641,1.0
1649205890.7676,970565,1.0
1649205998.591204,970807,1.0
1649206451.785964,972042,1.0
1649207055.685402,973911,1.0
1649207515.632323,975066,1.0
1649208019.79543,976324,1.0
1649208079.859175,976457,1.0
1649208745.197053,978566,0.0
1649208810.913982,978757,1.0
1649210626.574632,983676,0.0
1649210748.271394,984080,1.0
1649211145.2935889,985392,1.0
1649211825.070354,987776,1.0
1649212040.648761,988538,1.0
1649212166.42178,989004,1.0
1649212270.870373,989409,1.0
1649212737.619528,991013,1.0
1649212794.461405,991213,1.0
1649213132.264229,992483,0.0
1649213174.740629,992669,0.0
1649213231.245717,992805,1.0
1649213581.919802,994070,1.0
1649214625.8844538,997816,1.0
1649214973.392212,999132,1.0
1649215089.7507358,999463,1.0
1649215211.979835,999892,1.0
1649215243.426813,1000004,1.0
