Wall time,Step,Value
1649536956.239641,707441,1.0
1649536991.600859,707696,0.0
1649537084.322309,708436,0.0
1649537993.489467,715488,0.0
1649538266.438446,717600,0.0
1649538605.744405,720204,0.0
1649538801.595241,721693,1.0
1649539064.520917,723728,0.0
1649539214.567085,724904,1.0
1649539366.151,726073,0.0
1649539392.694893,726288,1.0
1649539420.614479,726512,0.0
1649539550.79962,727520,1.0
1649539671.955736,728460,0.0
1649539833.465536,729701,1.0
1649539862.428144,729935,0.0
1649540135.371507,732078,0.0
1649540166.418286,732326,0.0
1649540215.87791,732702,1.0
1649540282.363718,733230,0.0
1649540335.586373,733659,0.0
1649540380.522826,733990,1.0
1649540885.190286,737935,1.0
1649541062.533133,739297,0.0
1649541179.649812,740243,1.0
1649541243.569907,740714,0.0
1649541337.295077,741475,0.0
1649541433.582945,742221,0.0
1649541735.766721,744564,0.0
1649541827.360049,745302,0.0
1649541860.204909,745534,1.0
1649541916.68164,745985,0.0
1649541944.428896,746207,0.0
1649542009.16505,746703,1.0
1649542037.111083,746926,1.0
1649542128.88961,747660,0.0
1649542253.722046,748644,0.0
1649542432.169267,749994,1.0
1649542560.533444,750981,0.0
1649542626.840521,751511,0.0
1649542677.832034,751922,1.0
1649542712.867892,752170,0.0
1649542848.612337,753255,0.0
1649543141.774909,755492,1.0
1649543235.8144877,756240,1.0
1649543351.4734128,757135,0.0
1649543379.179365,757356,1.0
1649543692.461963,759789,1.0
1649544099.4221172,762939,0.0
1649544361.456286,764974,1.0
1649544445.945681,765648,0.0
1649544543.19631,766392,1.0
1649544579.871162,766690,0.0
1649544618.867025,766965,0.0
1649544652.679135,767233,0.0
1649544717.557614,767750,1.0
1649544876.966483,768990,0.0
1649544940.949666,769462,0.0
1649544972.833411,769717,1.0
1649545000.4667647,769934,1.0
1649545030.089161,770163,1.0
1649545060.174145,770369,0.0
1649545177.931891,771295,0.0
1649545271.734961,772004,1.0
1649545514.514088,773859,1.0
1649545634.004566,774814,0.0
1649545695.979437,775265,0.0
1649545728.758933,775526,0.0
1649545821.918461,776237,0.0
1649545887.9876428,776763,0.0
1649545920.267468,777019,0.0
1649545947.0329537,777234,1.0
1649546037.9916108,777937,0.0
1649546168.226464,778945,1.0
1649546503.019145,781548,0.0
1649546612.165728,782381,1.0
1649546700.256918,783084,1.0
1649547228.394704,787184,1.0
1649547285.351124,787635,1.0
1649547343.082942,788095,1.0
1649547376.164311,788331,1.0
1649547533.369132,789542,0.0
1649547561.6968,789767,1.0
1649547767.801874,791398,1.0
1649547887.301415,792318,0.0
1649548122.554156,794145,1.0
1649548155.898831,794358,0.0
1649548350.815169,795866,0.0
1649548510.561939,797108,0.0
1649548575.1510427,797627,0.0
1649548605.216135,797831,0.0
1649548667.445622,798337,0.0
1649548810.4308167,799451,0.0
1649549186.950416,802405,0.0
1649549277.813655,803134,0.0
1649549341.98752,803617,0.0
1649549600.0312457,805700,1.0
1649549637.565667,805977,0.0
1649549761.166078,806947,1.0
1649549820.780243,807429,0.0
1649549946.673612,808417,0.0
1649550174.677799,810215,0.0
1649550234.257632,810663,1.0
1649550262.918358,810895,0.0
1649550386.915283,811889,0.0
1649550412.829892,812101,0.0
1649550574.168726,813385,0.0
1649550686.168807,814249,1.0
1649551228.742426,818555,0.0
1649551290.38705,819019,1.0
1649551520.313358,820820,0.0
1649551603.53192,821410,1.0
1649551669.955607,821894,0.0
1649551705.749001,822164,1.0
1649551744.791499,822437,1.0
1649551827.603048,823101,1.0
1649551861.218191,823368,1.0
1649552039.608363,824745,1.0
1649552073.444565,825013,0.0
1649552275.438802,826586,1.0
1649552544.484278,828690,0.0
1649552637.3195,829413,1.0
1649552689.641861,829837,0.0
1649552724.867253,830119,0.0
1649552813.064949,830799,1.0
1649552909.274969,831565,1.0
1649553205.825276,833873,0.0
1649553443.186042,835744,0.0
1649553578.122968,836797,0.0
1649553676.470326,837571,0.0
1649554144.11177,841055,0.0
1649554271.576214,842044,0.0
1649554296.691678,842243,1.0
1649554364.0597372,842747,1.0
1649554533.496595,844081,0.0
1649555034.241645,847997,1.0
1649555363.5928,850593,1.0
1649555395.567547,850850,0.0
1649555479.5140197,851493,1.0
1649555539.316871,851971,0.0
1649555656.820402,852891,1.0
1649555745.011438,853567,0.0
1649555841.191336,854332,0.0
1649555877.201256,854620,1.0
1649555943.011497,855110,0.0
1649556176.986422,856941,0.0
1649556355.072167,858344,1.0
1649556686.0182762,860930,0.0
1649556793.946931,861767,1.0
1649556825.376362,862021,0.0
1649556864.485181,862314,0.0
1649556988.382674,863319,1.0
1649557022.570455,863562,1.0
1649557332.45731,865959,0.0
1649557449.305707,866867,1.0
1649557479.146639,867107,0.0
1649557672.2960536,868629,1.0
1649557833.448804,869891,1.0
1649557891.218673,870315,1.0
1649557946.998752,870756,0.0
1649557976.206447,870987,0.0
1649558015.500508,871278,0.0
1649558049.091029,871551,0.0
1649558311.872677,873589,1.0
1649558383.168421,874167,0.0
1649558482.521879,874933,0.0
1649558812.779788,877537,0.0
1649559147.310362,880154,1.0
1649559208.606396,880644,0.0
1649559275.129595,881149,0.0
1649559384.018837,882020,1.0
1649559421.900273,882300,1.0
1649559761.268151,884942,0.0
1649559794.061924,885206,1.0
1649560020.571223,886945,1.0
1649560108.781387,887649,1.0
1649560182.079081,888201,0.0
1649560253.0295832,888765,0.0
1649560319.902714,889298,0.0
1649560379.180007,889757,0.0
1649560522.296487,890874,0.0
1649560547.564402,891077,1.0
1649560789.384228,892933,0.0
1649560916.325512,893914,0.0
1649561057.002138,895027,0.0
1649561084.819378,895254,1.0
1649561114.865653,895496,1.0
1649561175.313285,895983,1.0
1649561211.793206,896251,1.0
1649561212.042276,896253,1.0
1649561245.315618,896514,0.0
1649561301.799039,896970,0.0
1649561625.4497752,899507,1.0
1649561753.442121,900512,0.0
1649561797.0110762,900808,0.0
1649561972.31336,902091,0.0
1649562067.601304,902830,0.0
1649562227.114974,904085,0.0
1649562450.915066,905857,0.0
1649562633.57892,907268,0.0
1649562698.186627,907759,0.0
1649562724.324989,907968,1.0
1649562885.667013,909229,1.0
1649563068.010285,910684,0.0
1649563402.211013,913266,1.0
1649563768.3755388,916146,0.0
1649563800.392532,916404,0.0
1649563829.855556,916610,1.0
1649564122.418209,918886,0.0
1649564148.031899,919090,0.0
1649564210.881764,919589,0.0
1649564267.158508,920026,1.0
1649564362.067978,920780,0.0
1649564528.5585153,922086,0.0
1649564784.383424,924072,1.0
1649564813.229081,924301,1.0
1649564912.045986,925041,0.0
1649565146.4517398,926839,0.0
1649565280.922157,927891,0.0
1649565383.46292,928704,0.0
1649565447.4329312,929191,1.0
