Wall time,Step,Value
1649502260.494151,437060,0.0
1649502296.197436,437340,0.0
1649502464.792893,438631,0.0
1649502500.420759,438912,0.0
1649502591.258283,439604,0.0
1649503053.201629,443177,0.0
1649503122.828418,443698,0.0
1649503217.264484,444437,0.0
1649503253.213697,444693,0.0
1649503357.646474,445521,0.0
1649503481.949038,446470,0.0
1649503860.4129071,449353,0.0
1649503986.6159663,450349,0.0
1649504127.229473,451426,0.0
1649504265.613953,452489,0.0
1649504366.48333,453257,0.0
1649504552.592972,454712,0.0
1649504579.101893,454922,0.0
1649504800.263401,456595,0.0
1649504891.9611478,457318,0.0
1649505022.100939,458309,0.0
1649505109.176137,458967,0.0
1649505177.437415,459506,0.0
1649505243.457608,460033,0.0
1649505341.32135,460788,0.0
1649505373.173279,461043,0.0
1649505463.53862,461737,0.0
1649505463.690706,461738,0.0
1649505562.555306,462478,0.0
1649505633.449257,462991,0.0
1649505731.240056,463726,0.0
1649505829.104549,464469,0.0
1649505862.076081,464731,0.0
1649505919.747197,465191,0.0
1649506216.153803,467474,0.0
1649506364.597427,468613,0.0
1649506535.957251,469949,0.0
1649506700.945403,471248,0.0
1649506769.238737,471761,0.0
1649506914.402798,472885,0.0
1649506950.180736,473166,0.0
1649506973.615036,473351,0.0
1649507376.513139,476482,0.0
1649507434.068781,476941,0.0
1649507710.965841,479070,0.0
1649507937.639058,480810,0.0
1649508032.414396,481574,0.0
1649508064.5900958,481831,0.0
1649508125.463242,482286,0.0
1649508191.021759,482808,0.0
1649508299.22955,483638,0.0
1649508327.024614,483856,0.0
1649508592.302735,485917,0.0
1649508666.17968,486511,0.0
1649508868.123141,488064,0.0
1649508941.095281,488648,0.0
1649509001.435171,489130,0.0
1649509035.052254,489370,0.0
1649509061.663921,489584,0.0
1649509219.082613,490820,0.0
1649509347.68101,491835,0.0
1649509376.594217,492072,0.0
1649509563.146053,493518,0.0
1649509780.943268,495226,0.0
1649509938.346002,496469,0.0
1649509993.696715,496872,0.0
1649510047.099822,497297,0.0
1649510172.213011,498255,0.0
1649510201.6175907,498490,0.0
1649510355.296777,499683,0.0
1649510418.326192,500159,0.0
1649511137.941598,505811,0.0
1649511171.721856,506059,0.0
1649511200.834857,506293,0.0
1649511232.357394,506549,0.0
1649511268.03751,506836,0.0
1649511442.570395,508200,0.0
1649511563.227434,509138,0.0
1649511763.847143,510734,0.0
1649511935.5402513,512077,0.0
1649511974.180477,512355,0.0
1649512009.132198,512631,0.0
1649512233.993587,514388,0.0
1649512271.314079,514657,0.0
1649512397.87806,515667,0.0
1649512476.952667,516266,0.0
1649512802.746556,518803,0.0
1649512889.965583,519475,0.0
1649512919.317997,519711,0.0
1649513178.865735,521719,0.0
1649513229.492048,522126,0.0
1649513308.605612,522716,0.0
1649513465.578525,523927,0.0
1649513494.008484,524145,0.0
1649513661.810971,525439,0.0
1649513810.959405,526591,0.0
1649513847.958239,526888,0.0
1649513983.912801,527946,0.0
1649514054.271466,528477,0.0
1649514237.039419,529931,0.0
1649514331.713238,530657,0.0
1649514419.406116,531355,0.0
1649514451.602835,531610,0.0
1649514487.181608,531862,0.0
1649514513.548462,532074,0.0
1649514577.950436,532590,0.0
1649514784.548239,534185,0.0
1649514813.986931,534421,0.0
1649514847.53946,534689,0.0
1649515102.55024,536646,0.0
1649515130.745983,536847,0.0
1649515285.7863302,537959,0.0
1649515664.468457,540946,0.0
1649515786.592875,541892,0.0
1649515812.449181,542098,0.0
1649516230.299928,545331,0.0
1649516256.9874449,545544,0.0
1649516417.568302,546791,0.0
1649516552.679331,547839,0.0
1649516676.009182,548807,0.0
1649516742.424524,549337,0.0
1649517035.068421,551597,0.0
1649517064.690217,551835,0.0
1649517097.60826,552074,0.0
1649517166.436792,552621,0.0
1649517266.107146,553385,0.0
1649517336.133518,553947,0.0
1649517391.996233,554381,0.0
1649517444.328777,554802,0.0
1649517630.306805,556261,0.0
1649517787.21923,557487,0.0
1649517913.969587,558463,0.0
1649517980.27456,558964,0.0
1649518043.001342,559470,0.0
1649518116.92768,560032,0.0
1649518149.686375,560294,0.0
1649518218.343072,560845,0.0
1649518252.960244,561086,0.0
1649518318.92241,561615,0.0
1649518386.399059,562160,0.0
1649518444.201768,562602,0.0
1649518662.183199,564322,0.0
1649518757.544087,565064,0.0
1649518863.20146,565920,0.0
1649518933.520496,566452,0.0
1649518958.689846,566654,0.0
1649519067.284933,567480,0.0
1649519173.400073,568328,0.0
1649519236.1248431,568799,0.0
1649519428.768185,570326,0.0
1649519590.5021613,571607,0.0
1649519760.817607,572945,0.0
1649519861.567281,573721,0.0
1649519951.102078,574438,0.0
1649520163.7630148,576080,0.0
1649520194.5309,576324,0.0
1649520687.299971,580195,0.0
1649520721.816466,580473,0.0
1649520784.236159,580946,0.0
1649520847.883849,581462,0.0
1649520969.2013319,582418,0.0
1649521030.34473,582909,0.0
1649521100.95784,583440,0.0
1649521243.416652,584557,0.0
1649521325.686834,585222,0.0
1649521350.308174,585422,0.0
1649521686.346472,588057,0.0
1649521813.398092,589049,0.0
1649521869.358378,589503,0.0
1649521990.067148,590439,0.0
1649522203.1457207,592086,0.0
1649522664.173651,595709,0.0
1649522771.307682,596544,0.0
1649522802.773819,596794,0.0
1649522830.855285,597023,0.0
1649522933.782559,597820,0.0
1649522966.266444,598080,0.0
1649523090.594711,599044,0.0
1649523209.633379,599959,0.0
1649523408.755523,601539,0.0
1649523432.450668,601733,0.0
1649523598.707013,603050,0.0
1649523634.888383,603316,0.0
1649523752.718394,604227,0.0
1649523787.065782,604501,0.0
1649523814.8540502,604724,0.0
1649523874.7754638,605184,0.0
1649523960.63857,605879,0.0
1649523999.671186,606159,0.0
1649524083.877516,606839,0.0
1649524118.31386,607090,0.0
1649524177.224844,607561,0.0
1649524229.532619,607984,0.0
1649524425.724822,609504,0.0
1649524477.28405,609921,0.0
1649524596.170105,610846,0.0
1649524797.27753,612428,0.0
1649524832.172225,612665,0.0
1649525033.106149,614250,0.0
1649525157.720572,615216,0.0
1649525220.4604642,615715,0.0
1649525289.91051,616252,0.0
1649525518.236705,618072,0.0
1649525547.1584337,618307,0.0
1649525573.0696378,618517,0.0
1649525638.967169,619018,0.0
1649525671.942128,619283,0.0
1649525703.450472,619535,0.0
1649526080.055754,622510,0.0
1649526115.3632,622797,0.0
1649526179.567926,623315,0.0
1649526297.514218,624215,0.0
1649526513.620063,625876,0.0
1649526690.051839,627267,0.0
1649526945.754779,629264,0.0
1649526975.572719,629504,0.0
1649527191.7337737,631209,0.0
1649527224.0444376,631448,0.0
1649527393.060885,632774,0.0
1649527509.116846,633679,0.0
1649527598.0564983,634391,0.0
1649527669.708124,634929,0.0
1649527867.868711,636478,0.0
1649527941.195299,637036,0.0
1649528273.9523373,639644,0.0
1649528438.3202817,640932,0.0
1649528442.122567,640933,0.0
1649528534.808464,641682,0.0
1649528788.419733,643669,0.0
1649528908.255994,644595,0.0
1649528942.023118,644866,0.0
1649529139.116766,646437,0.0
1649529139.248767,646438,0.0
1649529169.104342,646678,0.0
1649529175.588965,646699,0.0
1649529327.709834,647909,0.0
1649529355.498051,648134,0.0
1649529454.120201,648897,0.0
1649529649.137648,650425,0.0
1649529856.590271,652071,0.0
1649529948.624522,652778,0.0
1649530007.824896,653258,0.0
1649530103.279957,654000,0.0
1649530134.812678,654252,0.0
1649530296.8378167,655528,0.0
1649530358.548632,656029,0.0
1649530483.318806,657014,0.0
1649530514.955564,657272,0.0
1649530593.382053,657875,0.0
1649531013.025966,661151,0.0
1649531314.022146,663531,0.0
1649531374.881526,664016,0.0
1649531402.579819,664237,0.0
1649531531.998423,665249,0.0
1649531655.919591,666225,0.0
1649531714.422461,666698,0.0
1649531766.489734,667099,0.0
1649532240.9497,670850,0.0
1649532469.396033,672662,0.0
1649532529.836979,673114,0.0
1649532562.438933,673377,0.0
1649532690.52027,674375,0.0
1649532757.025374,674915,0.0
1649532853.041926,675658,0.0
1649532877.6339278,675858,0.0
1649532970.601008,676579,0.0
1649533033.203752,677078,0.0
1649533201.836063,678375,0.0
1649533206.031346,678376,0.0
1649533237.937502,678627,0.0
1649533486.653764,680567,0.0
1649533576.263772,681248,0.0
1649533708.120617,682256,0.0
1649533765.299933,682713,0.0
1649533839.691156,683271,0.0
1649533956.494712,684158,0.0
