Wall time,Step,Value
1649499569.944508,566343,0.0
1649499596.765815,566595,0.0
1649499758.884065,568309,0.0
1649499847.234325,569230,0.0
1649499891.397421,569707,0.0
1649500038.538134,571251,0.0
1649500086.147364,571733,19.0
1649500131.422269,572218,86.0
1649500250.9623628,573452,0.0
1649500593.967475,577033,0.0
1649500643.899075,577531,0.0
1649500662.851971,577734,14.0
1649500686.486642,577989,0.0
1649500783.987585,579002,65.0
1649500924.498049,580481,0.0
1649500945.296603,580704,147.0
1649500991.086929,581160,4.0
1649501040.550336,581692,245.0
1649501061.620924,581918,0.0
1649501088.164624,582208,234.0
1649501117.138227,582484,0.0
1649501183.647746,583205,147.0
1649501205.3305233,583438,0.0
1649501348.447361,584935,202.0
1649501367.495149,585141,0.0
1649501697.985781,588612,0.0
1649501919.365971,590954,0.0
1649501950.482062,591253,127.0
1649501969.131957,591454,49.0
1649502015.893049,591956,43.0
1649502109.187715,592934,1.0
1649502159.52824,593475,44.0
1649502608.401287,598172,0.0
1649502653.660032,598625,67.0
1649502721.81728,599358,0.0
1649502743.980927,599598,129.0
1649503030.409086,602578,218.0
1649503219.29484,604570,0.0
1649503242.806404,604823,0.0
1649503354.212285,605990,0.0
1649503447.717326,606973,0.0
1649503472.774412,607241,19.0
1649503686.667478,609482,149.0
1649503752.781474,610164,161.0
1649503807.31564,610753,108.0
1649503973.149034,612447,0.0
1649503990.85736,612637,0.0
1649504062.451962,613409,0.0
1649504187.482267,614715,0.0
1649504277.345713,615655,0.0
1649504373.286539,616669,50.0
1649504396.493019,616919,0.0
1649504468.613299,617659,0.0
1649504706.166997,620142,87.0
1649504748.259394,620590,3.0
1649504853.511348,621686,0.0
1649504920.4358091,622381,41.0
1649505039.567317,623611,0.0
1649505066.117221,623901,9.0
1649505274.163587,626059,177.0
1649505295.119437,626283,0.0
1649505317.113868,626520,2.0
1649505341.397376,626783,221.0
1649505411.905312,627503,8.0
1649505475.828731,628185,0.0
1649505529.351752,628721,241.0
1649505668.960413,630174,1.0
1649505713.700256,630653,229.0
1649505784.950125,631376,0.0
1649506004.218396,633665,0.0
1649506245.89509,636179,140.0
1649506323.2522147,637016,0.0
1649506371.142928,637498,0.0
1649506395.7878017,637767,102.0
1649506796.628574,641982,71.0
1649506867.259256,642707,0.0
1649506942.294476,643470,142.0
1649506990.045323,643981,23.0
1649507061.591709,644716,211.0
1649507182.132482,645972,0.0
1649507277.819137,647003,67.0
1649507353.455151,647776,0.0
1649507375.985853,648020,7.0
1649507603.870816,650411,23.0
1649507719.098547,651622,22.0
1649507815.885115,652620,0.0
1649507998.171884,654506,0.0
1649508068.030244,655254,0.0
1649508109.510378,655662,0.0
1649508239.9279113,657034,0.0
1649508335.477993,658042,0.0
1649508380.377859,658524,15.0
1649508543.783186,660252,0.0
1649508591.652702,660729,5.0
1649508690.246415,661759,0.0
1649508714.910988,662025,197.0
1649508780.808351,662733,0.0
1649508807.028613,662985,9.0
1649508905.82318,664045,46.0
1649508929.651171,664269,3.0
1649508976.267975,664774,0.0
1649509015.231785,665195,19.0
1649509085.946873,665917,0.0
1649509128.708663,666373,95.0
1649509200.046279,667107,0.0
1649509371.501364,668905,0.0
1649509387.69767,669047,65.0
1649509434.655987,669549,5.0
1649509482.709335,670062,104.0
1649509576.303473,671036,16.0
1649509700.981509,672346,233.0
1649509882.6447213,674226,116.0
1649509934.788673,674788,0.0
1649510002.2090456,675480,0.0
1649510176.685377,677328,14.0
1649510201.197129,677591,29.0
1649510470.28049,680361,0.0
1649510543.137084,681140,156.0
1649510916.593819,685032,0.0
1649510940.4528368,685264,61.0
1649510966.340941,685543,181.0
1649511017.081846,686089,120.0
1649511183.667325,687789,4.0
1649511226.830888,688252,0.0
1649511501.098999,691111,126.0
1649511653.357047,692649,1.0
1649511750.7169678,693693,0.0
1649511776.4093523,693933,0.0
1649511822.584162,694430,11.0
1649511904.328905,695269,0.0
1649511964.964495,695913,104.0
1649512043.640784,696721,133.0
1649512070.681758,697010,17.0
1649512093.925937,697260,21.0
1649512117.569672,697468,2.0
1649512202.42401,698372,52.0
1649512251.682276,698869,0.0
1649512277.2198908,699144,76.0
1649512299.543323,699383,0.0
1649512394.309001,700370,250.0
1649512421.121208,700657,8.0
1649512599.325266,702495,25.0
1649512692.357557,703485,174.0
1649512740.758759,703961,19.0
1649513105.091012,707755,6.0
1649513242.494265,709206,71.0
1649513261.78167,709413,139.0
1649513282.838739,709639,162.0
1649513353.220949,710346,141.0
1649513378.186619,710610,0.0
1649513761.688625,713580,149.0
1649513982.0591853,715268,0.0
1649514047.563281,715793,6.0
1649514181.348722,716800,20.0
1649514218.347198,717096,9.0
1649514285.845026,717572,3.0
1649514443.062364,718784,0.0
1649514508.585727,719297,225.0
1649514537.173862,719538,129.0
1649514708.502389,720860,155.0
1649514808.73439,721602,0.0
1649514873.666174,722125,158.0
1649514999.824301,723077,0.0
1649515104.411745,723871,0.0
1649515500.929092,726931,6.0
1649515569.640357,727470,150.0
1649515694.737877,728438,44.0
1649515725.899596,728682,0.0
1649515792.138759,729168,11.0
1649515825.210273,729442,112.0
1649515927.428209,730198,0.0
1649516027.9703512,731002,58.0
1649516100.726587,731531,130.0
1649516366.905878,733604,8.0
1649516558.711151,735051,0.0
1649516585.552383,735263,0.0
1649516661.486997,735868,0.0
1649517103.800112,739244,72.0
1649517135.86282,739494,5.0
1649517395.950376,741462,102.0
1649517561.308894,742737,0.0
1649517735.870424,744082,0.0
1649517770.165135,744363,0.0
1649517835.618257,744829,26.0
1649517921.332539,745507,75.0
1649517946.596434,745713,0.0
1649518045.563404,746441,0.0
1649518108.079718,746941,0.0
1649518385.7289243,749044,60.0
1649518444.768933,749518,0.0
1649518662.3471968,751142,0.0
1649518756.371044,751876,2.0
1649519290.683792,755918,176.0
1649519319.328179,756142,58.0
1649519468.57367,757287,0.0
1649519604.385507,758308,11.0
1649519639.9755933,758579,70.0
1649519846.6857827,760159,17.0
1649520258.993278,763290,34.0
1649520382.235789,764219,0.0
1649520533.086414,765376,32.0
1649520630.349091,766131,0.0
1649520656.970877,766339,0.0
1649520719.970566,766814,0.0
1649520814.189688,767551,0.0
1649520881.016386,768041,91.0
1649520912.181616,768282,31.0
1649521353.119003,771641,1.0
1649521409.095176,772080,0.0
1649521478.759121,772598,4.0
1649521534.358058,773046,0.0
1649521722.65204,774498,184.0
1649521981.638585,776439,0.0
1649522049.653821,776983,19.0
1649522236.968465,778405,64.0
1649522269.065901,778617,0.0
1649522607.346841,781226,41.0
1649522672.11624,781741,128.0
1649522727.061493,782171,0.0
1649522826.371817,782924,8.0
1649522888.188295,783409,0.0
1649523307.918769,786590,15.0
1649523340.516079,786845,215.0
1649523366.449949,787046,0.0
1649523426.638554,787476,0.0
1649523548.711022,788399,0.0
1649523711.209096,789639,0.0
1649523820.188806,790507,0.0
1649523921.9592283,791249,154.0
1649523950.568027,791488,50.0
1649524266.29817,793900,0.0
1649524813.479977,798062,21.0
1649525096.13735,800225,0.0
1649525131.382993,800501,0.0
1649525238.079931,801312,0.0
1649525301.1987,801807,105.0
1649525579.882971,803920,152.0
1649525615.085851,804192,239.0
1649525645.896512,804401,101.0
1649525740.25744,805147,0.0
1649525844.329121,805906,113.0
1649525898.597594,806346,0.0
1649526139.912146,808164,1.0
1649526165.924283,808366,129.0
1649526234.901945,808919,172.0
1649526689.559649,812371,20.0
1649526758.635524,812908,0.0
1649527021.78382,814901,13.0
1649527134.782306,815726,63.0
1649527229.5775082,816476,11.0
1649527364.721525,817504,91.0
1649527601.953478,819316,0.0
1649527634.656938,819531,0.0
1649527809.160705,820855,15.0
1649528008.203182,822393,0.0
1649528043.264769,822666,98.0
1649528431.228067,825603,41.0
1649528457.950468,825810,20.0
1649528552.194557,826560,0.0
1649528870.641299,828985,0.0
1649528972.486352,829747,19.0
1649529033.015063,830219,5.0
1649529169.711864,831255,7.0
1649529310.547509,832324,79.0
1649529415.809347,833091,10.0
1649529452.23773,833376,22.0
1649529599.621975,834502,0.0
1649529623.592942,834706,3.0
1649529655.481434,834953,193.0
1649529681.921814,835159,1.0
1649529849.519619,836442,104.0
1649530149.762304,838726,0.0
1649530176.047582,838930,0.0
1649530368.859447,840367,0.0
1649530404.2763042,840643,0.0
1649530621.980585,842339,0.0
1649530686.966058,842813,45.0
1649530800.773459,843715,14.0
1649530872.962734,844235,0.0
1649530974.733339,845040,0.0
1649531035.149142,845484,0.0
1649531072.363939,845783,12.0
1649531162.5864823,846452,0.0
1649531220.223249,846919,0.0
1649531646.909581,850165,0.0
1649531803.093257,851355,8.0
1649531830.36354,851581,29.0
1649531892.846708,852054,0.0
1649532095.37346,853604,0.0
1649532193.720046,854338,4.0
1649532225.380366,854584,5.0
1649532335.098355,855417,0.0
1649532399.29165,855914,0.0
