Wall time,Step,Value
1649158540.864563,815332,0.9510204195976257
1649158558.6362538,815405,0.9765625
1649158927.8685818,816726,0.9638554453849792
1649158940.681761,816771,0.9722222089767456
1649159052.814522,817183,0.9668246507644653
1649159768.219289,819762,0.9078498482704163
1649160088.984602,820934,0.9733333587646484
1649160512.51996,822407,0.9601989984512329
1649160615.117274,822728,0.995121955871582
1649160732.7382593,823210,0.9166666865348816
1649160873.519261,823668,0.9559999704360962
1649161077.177095,824469,1.0
1649161229.638808,824981,1.0
1649161288.540832,825189,0.9459459185600281
1649161768.82722,826668,0.9853658676147461
1649161833.7367628,826952,0.9377289414405823
1649162212.4549131,828334,0.9666666388511658
1649162782.000907,830407,0.95652174949646
1649162846.632104,830651,1.0
1649163243.48931,832069,0.933920681476593
1649163406.813575,832686,0.9520547986030579
1649163458.809377,832859,0.9045643210411072
1649163691.6635823,833631,0.9480000138282776
1649163953.096367,834544,0.9466666579246521
1649164114.026253,835125,0.9296296238899231
1649164300.227976,835774,1.0
1649164475.151228,836442,0.942307710647583
1649165238.517791,838858,0.975944995880127
1649165264.497945,838962,1.0
1649165526.691432,839887,0.9195402264595032
1649165535.346245,839935,1.0
1649165770.8157237,840651,0.9201520681381226
1649165873.958104,841050,0.9124423861503601
1649166329.609897,842737,0.9559999704360962
1649166543.413744,843512,0.9964538812637329
1649166689.326423,844025,0.9907833933830261
1649167595.079198,847163,0.9316239356994629
1649168024.04783,848642,0.9205020666122437
1649168203.063536,849285,0.9317269325256348
1649169492.607496,853892,0.9306930899620056
1649170190.969684,856300,0.9125000238418579
1649170734.838048,858317,1.0
1649171443.816064,860816,0.9823788404464722
1649172216.322684,863525,0.9043062329292297
1649172618.315102,864961,0.94140625
1649172703.334087,865294,0.920634925365448
1649172978.158924,866251,0.9760956168174744
1649173329.614052,867646,1.0
1649173444.945806,868071,0.9066666960716248
1649173768.333479,869262,0.9553903341293335
1649174361.329767,871357,0.9108911156654358
1649174990.795677,873577,0.9841897487640381
1649175047.47629,873810,1.0
1649175066.099282,873887,0.9607142806053162
1649175102.39528,874023,0.9305555820465088
1649175145.179566,874170,0.9953488111495972
1649175671.238617,876020,0.9746376872062683
1649176322.633753,878291,0.9495798349380493
1649176588.6601937,878984,0.9762712121009827
1649176665.373153,879297,0.9512194991111755
1649177508.806986,881955,0.9259259104728699
1649177644.481852,882362,1.0
1649179480.540011,887867,0.9635036587715149
1649179585.164157,888198,0.9402984976768494
1649179628.495308,888342,0.992094874382019
1649179726.686398,888710,0.9709091186523438
1649180850.531296,892166,0.9389671087265015
1649181134.705972,893153,0.9893238544464111
1649181285.980327,893553,0.9957805871963501
1649181696.849268,894964,0.9399141669273376
1649181800.316021,895311,0.9637096524238586
1649181868.146132,895483,0.9898989796638489
1649181882.726334,895520,0.9838056564331055
1649182009.3366263,895914,0.9655172228813171
1649182219.875633,896587,0.9730941653251648
1649182827.3919697,898419,0.9502074718475342
1649182914.230527,898672,0.9577465057373047
1649183038.975622,898959,0.9037656784057617
1649183053.917657,899006,0.9775280952453613
1649183833.920315,901161,0.9570815563201904
1649184320.864511,902607,0.9473684430122375
1649184361.248342,902713,0.9710144996643066
1649184709.638974,903730,0.931034505367279
1649185059.7585468,904827,0.9389671087265015
1649185313.179757,905356,0.9433333277702332
1649185531.926041,905992,0.9398148059844971
1649185756.469675,906730,0.9419795274734497
1649185904.546169,907240,0.9494584798812866
1649186857.360333,909874,0.9866666793823242
1649187061.128228,910640,0.9609375
1649187341.617462,911580,0.9398148059844971
1649187401.195105,911799,0.9551569223403931
1649187425.593351,911879,0.9343629479408264
1649187456.177451,911997,0.9584905505180359
1649188490.005491,915808,0.9753521084785461
1649188612.157831,916258,0.9896551966667175
1649188722.291476,916662,0.949999988079071
1649188907.5783896,917274,0.9589552283287048
1649188996.085565,917580,0.9255813956260681
1649189179.728738,918276,0.9622641801834106
1649189313.152969,918747,0.9613526463508606
1649189677.033002,920159,1.0
1649190815.129378,924185,0.9357798099517822
1649191018.154817,924808,0.9194630980491638
1649191048.560844,924885,0.9527559280395508
1649191262.686264,925637,0.9556650519371033
1649192258.807251,928885,0.9522058963775635
1649192870.375549,930728,0.9810426831245422
1649192995.0166547,931061,0.9900000095367432
1649193576.681238,932835,0.9419795274734497
1649193661.441765,933168,0.9431818127632141
1649193684.189401,933247,0.9665272235870361
1649193835.513344,933722,0.976190447807312
1649194023.34211,934182,0.9154929518699646
1649194310.610465,934919,0.966292142868042
1649194414.120949,935206,0.9953488111495972
1649194571.1494982,935832,0.9552845358848572
1649195105.283258,937634,0.9850000143051147
1649195156.930308,937795,0.9651567935943604
1649195488.551029,938631,0.9545454382896423
1649196738.821174,942919,1.0
1649197159.588628,944286,0.9446640610694885
1649197976.292517,946362,0.9377777576446533
1649199389.398799,950310,0.980861246585846
1649199638.517591,951209,0.9753086566925049
1649200440.196233,954072,0.9456067085266113
1649200461.411302,954129,0.936274528503418
1649201232.448838,956861,0.9837398529052734
1649201394.504688,957413,0.9475806355476379
1649202361.918321,960848,0.9704641103744507
1649202664.6999853,961633,0.9111968874931335
1649202725.588922,961851,0.9507575631141663
1649202743.136307,961927,1.0
1649203076.619944,962865,0.8995434045791626
1649204946.798419,968001,0.9681978821754456
1649205517.75099,969641,0.9689922332763672
1649205890.76787,970565,0.9463414549827576
1649205998.591482,970807,0.9625850319862366
1649206451.786249,972042,0.9923954606056213
1649207055.685678,973911,0.9388646483421326
1649207515.632596,975066,0.9555555582046509
1649208019.795762,976324,0.9723183512687683
1649208079.859439,976457,0.935960590839386
1649208745.208821,978566,1.0
1649208810.914245,978757,0.9898989796638489
1649210626.57502,983676,1.0
1649210748.271647,984080,0.9221311211585999
1649211145.293877,985392,0.9618320465087891
1649211825.070626,987776,0.9519650936126709
1649212040.649014,988538,0.9122137427330017
1649212166.422244,989004,0.9597315192222595
1649212270.87063,989409,0.9714285731315613
1649212737.619777,991013,0.960629940032959
1649212794.461665,991213,0.9675090312957764
1649213132.264589,992483,1.0
1649213174.740864,992669,1.0
1649213231.245975,992805,0.9649122953414917
1649213581.920069,994070,0.9620253443717957
1649214625.88485,997816,0.9893238544464111
1649214973.3924627,999132,0.9921259880065918
1649215089.750988,999463,0.9444444179534912
1649215211.980105,999892,0.9519230723381042
1649215243.427066,1000004,0.9735848903656006
