Wall time,Step,Value
1649808595.062887,720283,89.80000305175781
1649808643.742789,720532,55.0
1649808814.818415,721565,-367.20001220703125
1649809376.99731,724837,97.19999694824219
1649809604.145292,726157,-432.6000061035156
1649809686.024138,726655,-23.200000762939453
1649809769.871618,727062,-73.4000015258789
1649809879.891195,727727,-223.1999969482422
1649810060.578918,728641,-47.599998474121094
1649810461.437623,730859,255.39999389648438
1649810541.146633,731341,245.8000030517578
1649810691.299616,732206,76.4000015258789
1649810788.342496,732755,48.20000076293945
1649811115.248472,733975,312.79998779296875
1649811568.574857,736628,104.0
1649811698.984333,737421,271.79998779296875
1649811871.958359,738432,-195.8000030517578
1649812637.048848,740614,-389.20001220703125
1649812712.430094,741073,-208.0
1649813017.047231,742254,-389.0
1649813663.704772,746051,333.0
1649813705.103587,746257,55.20000076293945
1649814066.773076,748345,122.4000015258789
1649814340.369758,749927,-287.6000061035156
1649814384.87985,750198,-197.60000610351562
1649814468.884298,750709,63.599998474121094
1649814904.28049,753240,53.79999923706055
1649815060.155477,754145,152.39999389648438
1649815473.946143,756580,262.0
1649815944.495702,759334,-73.80000305175781
1649816031.787539,759821,119.0
1649816117.419335,760340,-326.3999938964844
1649816291.273556,761341,-212.1999969482422
1649816810.189929,764388,-366.79998779296875
1649816933.22499,765088,-382.79998779296875
1649817396.34018,767810,77.5999984741211
1649818228.304009,772663,173.60000610351562
1649818339.798719,773341,-46.0
1649818510.245608,774335,46.599998474121094
1649818635.749679,775049,-40.400001525878906
1649818707.502064,775483,-206.1999969482422
1649819684.935817,781187,-275.20001220703125
1649819851.914586,782161,43.0
1649820016.544597,783162,-75.5999984741211
1649820064.473898,783406,200.1999969482422
1649820108.406948,783673,-62.20000076293945
1649820389.662244,785333,-98.4000015258789
1649820506.60629,785992,131.39999389648438
1649820793.56599,787686,274.3999938964844
1649820829.60888,787904,112.19999694824219
1649820910.362866,788355,135.8000030517578
1649820995.447298,788872,-40.20000076293945
1649821301.0432403,790613,304.6000061035156
1649821788.485007,793470,29.600000381469727
1649821873.014635,793985,191.0
1649821967.190317,794514,40.400001525878906
1649822014.543943,794800,124.5999984741211
1649822096.732094,795301,310.6000061035156
1649822300.526795,796500,250.0
1649822573.219845,798069,300.6000061035156
1649822613.93606,798317,333.79998779296875
1649822776.299754,799256,43.20000076293945
1649822985.9718752,800492,227.8000030517578
1649823186.011839,801667,161.0
1649823404.992525,802954,-37.79999923706055
1649823678.268564,804578,230.1999969482422
1649823763.961966,805100,208.8000030517578
1649823903.330301,805903,-37.0
1649824055.893151,806792,-50.599998474121094
1649824140.510439,807311,-215.60000610351562
1649824642.05915,810225,-240.8000030517578
1649825177.984444,813363,-25.0
1649825223.980009,813601,305.0
1649825504.902433,815267,40.20000076293945
1649826125.5040672,818931,-47.400001525878906
1649826193.391258,819347,116.0
1649826272.269813,819769,-38.20000076293945
1649826345.221962,820211,-283.6000061035156
1649826434.500976,820708,-2.4000000953674316
1649826635.99246,821864,-150.0
1649826877.357133,823282,-10.199999809265137
1649827414.904697,826434,57.20000076293945
1649827684.62869,827976,163.0
1649827811.275473,828743,-390.79998779296875
1649827856.42246,829017,-25.799999237060547
1649828114.559956,830493,217.39999389648438
1649828333.814143,831783,40.20000076293945
1649828369.721789,832001,222.0
1649828737.909636,834137,23.600000381469727
1649829163.351816,836634,272.3999938964844
1649829241.540476,837108,301.79998779296875
1649829467.266276,838437,73.0
1649829521.765958,838722,213.1999969482422
1649829604.024897,839221,-6.199999809265137
1649829878.437558,840841,34.79999923706055
1649830045.550851,841818,31.399999618530273
1649830162.273207,842480,54.20000076293945
1649830283.849604,843217,-242.8000030517578
1649830326.558071,843432,-149.8000030517578
1649830359.438991,843632,96.4000015258789
1649830445.403994,844154,210.1999969482422
1649830996.960869,847375,78.80000305175781
1649831031.227904,847583,-360.6000061035156
1649831077.026182,847861,60.20000076293945
1649831198.924741,848556,51.79999923706055
1649831287.589592,849094,239.0
1649831616.279228,851003,248.8000030517578
1649831786.449885,851994,360.0
1649831949.305053,852988,-262.79998779296875
1649832246.288473,854699,335.6000061035156
1649832283.109061,854922,8.800000190734863
1649832499.549306,856190,-206.1999969482422
1649832543.326783,856457,129.8000030517578
1649832968.500674,858956,-51.400001525878906
1649833110.51189,859770,324.79998779296875
1649833192.152891,860265,-43.599998474121094
1649833284.0203588,860780,167.8000030517578
1649833453.943972,861760,34.599998474121094
1649833898.035965,864354,-195.1999969482422
1649834225.260871,866289,56.599998474121094
1649834278.153245,866565,153.60000610351562
1649834309.952805,866757,247.39999389648438
1649834479.791114,867739,238.1999969482422
1649834570.569908,868288,146.0
1649834611.906889,868539,10.199999809265137
1649834833.94548,869828,-49.400001525878906
1649834881.445857,870116,118.4000015258789
1649834930.709533,870374,230.8000030517578
1649835095.761979,871375,298.79998779296875
1649835718.130824,875010,-19.600000381469727
1649835805.532205,875493,-45.599998474121094
1649836553.593477,879897,103.80000305175781
1649836638.1524212,880365,-52.79999923706055
1649837030.25161,882694,-52.0
1649837074.536137,882916,-7.199999809265137
1649837155.362726,883407,-23.200000762939453
1649837204.747516,883706,-217.8000030517578
1649837365.410669,884640,132.8000030517578
1649837431.067495,885037,-187.1999969482422
1649837472.375706,885243,-210.0
1649837559.3127453,885768,190.1999969482422
1649837706.110006,886618,-227.8000030517578
1649837889.7441988,887734,152.60000610351562
1649838019.894815,888477,-275.6000061035156
1649838105.721027,888996,248.39999389648438
1649838156.82489,889266,124.80000305175781
1649838197.239484,889514,25.600000381469727
1649838234.12835,889738,198.0
1649838447.988557,890995,-32.20000076293945
1649838489.172073,891244,-49.599998474121094
1649838775.503178,892899,-50.79999923706055
1649838821.734295,893181,10.600000381469727
1649839078.457946,894674,-127.0
1649839117.120581,894909,185.39999389648438
1649839370.598056,896403,34.400001525878906
1649839422.0623,896673,-170.39999389648438
1649839457.7952657,896891,176.8000030517578
1649839661.0756958,898080,95.4000015258789
1649839695.748456,898290,190.60000610351562
1649839917.998957,899599,-0.20000000298023224
1649840285.3538797,901738,1.2000000476837158
1649840412.3247497,902510,233.1999969482422
1649840578.009093,903477,37.599998474121094
1649840611.862247,903684,214.39999389648438
1649840701.72461,904187,230.0
1649841081.155117,906363,123.0
1649841191.101125,907030,273.6000061035156
1649841235.998314,907302,174.0
1649841283.875144,907539,123.19999694824219
1649841396.383233,908213,-90.4000015258789
1649841682.197215,909841,-44.79999923706055
1649841808.594731,910600,233.39999389648438
1649842065.053032,912099,153.39999389648438
1649842202.811877,912881,-432.0
1649842372.040646,913856,128.1999969482422
1649842630.679161,915375,86.4000015258789
1649842677.734182,915662,-57.20000076293945
1649842769.822158,916176,236.0
1649843055.998101,917852,192.60000610351562
1649843270.005125,919084,-178.0
1649843357.432592,919554,145.39999389648438
1649843568.678046,920741,86.5999984741211
1649843717.043398,921588,-208.8000030517578
1649843965.227644,923040,135.0
1649844131.27395,923938,-42.599998474121094
1649844226.80371,924406,311.6000061035156
1649844527.594122,925971,13.399999618530273
1649844836.4245,927577,216.8000030517578
1649844944.60901,928117,110.4000015258789
1649844989.350806,928375,201.8000030517578
1649845079.0855758,928895,167.60000610351562
1649845103.030993,929034,-27.600000381469727
1649845150.280925,929267,93.0
1649845197.69159,929547,-330.79998779296875
1649845425.226472,930726,78.80000305175781
1649845554.262996,931417,-41.599998474121094
1649845755.1716568,932443,301.3999938964844
1649846063.487095,934049,-309.79998779296875
1649846109.595555,934255,37.400001525878906
1649846162.367513,934539,-13.0
1649846258.081311,935052,-16.799999237060547
1649846356.687382,935539,-142.0
1649846453.796597,936081,224.1999969482422
1649846561.18172,936659,156.39999389648438
1649846660.525609,937148,-213.60000610351562
1649847244.850702,940199,120.5999984741211
1649847290.981121,940448,287.20001220703125
1649847337.906202,940664,126.19999694824219
1649848284.544104,945592,-48.0
1649848617.805452,947351,226.39999389648438
1649848808.5288923,948343,-378.79998779296875
1649849241.257904,950599,249.0
1649849323.518395,951045,-50.0
1649849582.301115,952412,238.1999969482422
1649849766.8510087,953416,81.0
1649849890.93955,954095,-200.0
1649850144.385188,955532,271.79998779296875
1649850306.745255,956448,-89.0
1649850470.176737,957422,48.599998474121094
1649850510.885417,957622,265.79998779296875
1649850596.763865,958132,80.4000015258789
1649850638.930311,958381,57.599998474121094
1649850886.386807,959811,-218.8000030517578
1649850933.240241,960049,-56.400001525878906
1649851233.104966,961797,203.8000030517578
1649851551.735724,963538,-210.60000610351562
1649851844.26201,965029,-312.6000061035156
1649851892.411281,965290,-111.19999694824219
1649852224.403737,967045,65.4000015258789
1649852384.412854,967863,145.39999389648438
1649852470.25241,968329,-50.79999923706055
1649852581.092683,968884,53.79999923706055
1649852705.573867,969562,192.1999969482422
1649852853.554278,970325,210.8000030517578
1649852990.60323,971065,-57.20000076293945
1649853091.231225,971567,-62.599998474121094
1649853189.773411,972105,342.0
1649853529.959366,973877,382.3999938964844
1649853667.971079,974629,158.1999969482422
1649853774.685788,975168,-207.39999389648438
1649853818.576543,975407,-114.4000015258789
1649853994.835401,976324,-168.0
1649854233.804537,977590,134.39999389648438
1649854324.914638,978089,199.0
1649854472.068339,978845,159.0
1649854566.381409,979360,31.399999618530273
1649854872.19733,980995,214.39999389648438
1649855098.96515,982179,128.39999389648438
1649855197.709732,982679,146.1999969482422
1649855436.591698,983941,181.60000610351562
1649855479.467706,984174,193.0
1649855655.4185307,985085,45.400001525878906
1649855691.291675,985281,249.8000030517578
1649855945.2734087,986624,-30.799999237060547
1649855982.355816,986827,18.200000762939453
1649856041.557717,987102,121.80000305175781
1649856248.879151,988194,-48.0
1649856292.65441,988433,111.80000305175781
1649856385.780135,988943,367.20001220703125
1649856746.075165,990838,116.80000305175781
1649856985.555246,992108,7.199999809265137
1649857030.48988,992356,157.0
1649857117.318025,992837,-0.800000011920929
1649857174.5614657,993109,-296.0
1649857276.327503,993673,-62.79999923706055
1649857410.715896,994370,220.0
1649857656.3763793,995689,55.599998474121094
1649857885.2567208,996912,198.60000610351562
1649857922.596153,997118,124.4000015258789
1649858009.701415,997598,133.0
1649858155.4138,998360,122.0
1649858345.686894,999360,259.0
1649858479.67622,1000101,-124.4000015258789
