Wall time,Step,Value
1649778622.014666,939424,0.0
1649778690.01162,939722,0.0
1649779088.095432,941482,0.0
1649779154.68384,941722,0.0
1649779206.754496,941950,0.0
1649779568.761038,943523,0.0
1649779618.966135,943712,0.0
1649779706.2213423,944097,0.0
1649779807.696356,944544,0.0
1649779914.848884,944983,0.0
1649780072.200608,945680,0.0
1649780184.361566,946170,0.0
1649780527.642874,947652,0.0
1649780574.476623,947859,0.0
1649780687.451251,948331,0.0
1649780915.796512,949319,0.0
1649781009.2992268,949746,0.0
1649781056.685909,949954,0.0
1649781172.343805,950409,0.0
1649781312.369952,951048,0.0
1649781490.294376,951791,0.0
1649781879.50198,953451,0.0
1649781879.732235,953452,0.0
1649782225.2573981,954900,0.0
1649782438.5027268,955859,0.0
1649782623.119016,956620,0.0
1649782716.410412,957053,0.0
1649782836.387843,957539,0.0
1649783116.564399,958740,0.0
1649783218.402603,959210,0.0
1649783341.841584,959713,0.0
1649783975.979328,962459,0.0
1649784022.04002,962679,0.0
1649784271.3015,963743,0.0
1649784334.895502,964042,0.0
1649784456.900645,964536,0.0
1649785012.51596,966940,0.0
1649785397.290451,968587,0.0
1649786556.736419,973624,0.0
1649787029.613445,975646,0.0
1649787085.996378,975898,0.0
1649787197.970298,976351,0.0
1649787247.397583,976578,0.0
1649787292.207447,976776,0.0
1649787336.250373,976972,0.0
1649787453.9003987,977443,0.0
1649787495.715829,977646,0.0
1649787667.156395,978403,0.0
1649787784.108653,978888,0.0
1649787840.293718,979137,0.0
1649788091.547409,980235,0.0
1649788580.94338,982340,0.0
1649788621.564404,982518,0.0
1649788669.049276,982727,0.0
1649788792.6034582,983219,0.0
1649788896.3502383,983693,0.0
1649788949.801012,983887,0.0
1649788995.169755,984088,0.0
1649789055.869246,984357,0.0
1649789103.282061,984567,0.0
1649789344.760854,985606,0.0
1649789527.961039,986384,0.0
1649790069.129263,988712,0.0
1649790119.20452,988934,0.0
1649790182.474734,989211,0.0
1649790788.262498,991785,0.0
1649791758.110926,996013,0.0
1649792081.75462,997389,0.0
1649792139.716447,997644,0.0
1649792203.796505,997925,0.0
1649792333.363257,998463,0.0
1649792517.050956,999283,0.0
1649792585.076021,999550,0.0
1649792694.450642,1000040,0.0
