Wall time,Step,Value
1649846162.368673,934539,73.0
1649846258.08248,935052,35.0
1649846356.688568,935539,141.0
1649846453.79784,936081,22.0
1649846561.182949,936659,0.0
1649846660.526838,937148,126.0
1649847244.85192,940199,4.0
1649847290.982305,940448,0.0
1649847337.9074738,940664,0.0
1649848284.545318,945592,63.0
1649848617.806682,947351,0.0
1649848808.530136,948343,183.0
1649849241.25918,950599,0.0
1649849323.519622,951045,19.0
1649849582.302372,952412,0.0
1649849766.852206,953416,0.0
1649849890.940746,954095,0.0
1649850144.386399,955532,0.0
1649850306.746387,956448,66.0
1649850470.177946,957422,2.0
1649850510.886656,957622,0.0
1649850596.765083,958132,2.0
1649850638.931516,958381,5.0
1649850886.388014,959811,4.0
1649850933.241427,960049,9.0
1649851233.106157,961797,2.0
1649851551.73693,963538,15.0
1649851844.263238,965029,190.0
1649851892.412653,965290,115.0
1649852224.404929,967045,0.0
1649852384.414038,967863,0.0
1649852470.253599,968329,0.0
1649852581.093908,968884,36.0
1649852705.575099,969562,14.0
1649852853.5560257,970325,0.0
1649852990.60444,971065,0.0
1649853091.232436,971567,36.0
1649853189.774639,972105,0.0
1649853529.960757,973877,0.0
1649853667.972326,974629,6.0
1649853774.686955,975168,0.0
1649853818.577759,975407,170.0
1649853994.836605,976324,5.0
1649854233.805725,977590,0.0
1649854324.915858,978089,0.0
1649854472.069554,978845,21.0
1649854566.382642,979360,0.0
1649854872.198546,980995,33.0
1649855098.966355,982179,0.0
1649855197.710973,982679,41.0
1649855436.592907,983941,0.0
1649855479.468901,984174,0.0
1649855655.419766,985085,20.0
1649855691.292907,985281,0.0
1649855945.274616,986624,30.0
1649855982.357021,986827,0.0
1649856041.558932,987102,8.0
1649856248.880376,988194,9.0
1649856292.655638,988433,0.0
1649856385.781651,988943,0.0
1649856746.076374,990838,12.0
1649856985.556673,992108,40.0
1649857030.491124,992356,50.0
1649857117.319249,992837,55.0
1649857174.56269,993109,122.0
1649857276.328708,993673,10.0
1649857410.71732,994370,0.0
1649857656.377605,995689,10.0
1649857885.258373,996912,26.0
1649857922.597404,997118,0.0
1649858009.702643,997598,0.0
1649858155.415019,998360,37.0
1649858345.688116,999360,0.0
1649858479.677434,1000101,79.0
