Wall time,Step,Value
1649530593.381234,657875,0.6766409277915955
1649531013.025165,661151,0.680272102355957
1649531314.0213656,663531,0.6689007878303528
1649531374.880707,664016,0.0
1649531402.579037,664237,0.5767326951026917
1649531531.997632,665249,0.7414187788963318
1649531655.918801,666225,0.0
1649531714.421665,666698,0.0
1649531766.4889033,667099,0.0
1649532240.948892,670850,0.6619433164596558
1649532469.395038,672662,0.0
1649532529.836197,673114,0.5454545617103577
1649532562.4381208,673377,0.0
1649532690.519464,674375,0.0
1649532757.024534,674915,0.0
1649532853.04113,675658,0.0
1649532877.633109,675858,0.0
1649532970.6002262,676579,0.4192439913749695
1649533033.202943,677078,0.0
1649533201.835267,678375,0.5921409130096436
1649533206.030535,678376,0.0
1649533237.9367,678627,0.0
1649533486.652922,680567,0.0
1649533576.263,681248,0.8812664747238159
1649533708.11982,682256,0.0
1649533765.29916,682713,0.5840708017349243
1649533839.690332,683271,0.0
1649533956.493931,684158,0.6459489464759827
1649534086.185615,685178,0.0
1649534187.604356,685959,0.0
1649534289.804171,686752,0.0
1649534526.801212,688621,0.8163900375366211
1649534724.455078,690135,0.0
1649535040.824228,692585,0.0
1649535290.50783,694509,0.0
1649535381.685784,695234,0.06800000369548798
1649535544.6733649,696512,0.8853754997253418
1649535835.252235,698764,0.0
1649535862.61605,698980,0.0
1649535894.176662,699195,0.19408181309700012
1649535921.722308,699417,0.0
1649536129.293776,701047,0.0
1649536304.530005,702396,0.0
1649536553.335238,704322,0.0
1649536868.307928,706746,0.7900000214576721
1649536956.238623,707441,0.6790697574615479
1649536991.599848,707696,0.0
1649537084.321265,708436,0.0
1649537993.488399,715488,0.0
1649538266.437393,717600,0.0
1649538605.743148,720204,0.0
1649538801.594211,721693,0.835106372833252
1649539064.51986,723728,0.0
1649539214.56607,724904,0.7594501972198486
1649539366.149975,726073,0.0
1649539392.69369,726288,0.11132561415433884
1649539420.613456,726512,0.0
1649539550.798606,727520,0.8578431606292725
1649539671.954694,728460,0.0
1649539833.464496,729701,0.524642288684845
1649539862.427121,729935,0.0
1649540135.370486,732078,0.0
1649540166.416999,732326,0.0
1649540215.876833,732702,0.0
1649540282.362641,733230,0.0
1649540335.5853,733659,0.0
1649540380.5218,733990,0.7426470518112183
1649540885.18924,737935,0.8373983502388
1649541062.532046,739297,0.0
1649541179.648541,740243,0.9074074029922485
1649541243.568839,740714,0.0
1649541337.294039,741475,0.0
1649541433.581735,742221,0.0
1649541735.76571,744564,0.0
1649541827.359006,745302,0.0
1649541860.203878,745534,0.0
1649541916.6805267,745985,0.0
1649541944.427852,746207,0.0
1649542009.163993,746703,0.5444579720497131
1649542037.110066,746926,0.5363321900367737
1649542128.888517,747660,0.0
1649542253.72097,748644,0.0
1649542432.168186,749994,0.8669527769088745
1649542560.532368,750981,0.0
1649542626.839489,751511,0.0
1649542677.831036,751922,0.7847025394439697
1649542712.866838,752170,0.0
1649542848.611317,753255,0.0
1649543141.773898,755492,0.0
1649543235.81343,756240,0.6660078763961792
1649543351.472356,757135,0.0
1649543379.178316,757356,0.0
1649543692.46086,759789,0.4776536226272583
1649544099.421103,762939,0.0
1649544361.455227,764974,0.0
1649544445.944613,765648,0.0
1649544543.195276,766392,0.0
1649544579.87012,766690,0.0
1649544618.865942,766965,0.0
1649544652.678094,767233,0.0
1649544717.556539,767750,0.7606837749481201
1649544876.965461,768990,0.0
1649544940.948416,769462,0.0
1649544972.832341,769717,0.0
1649545000.465717,769934,0.8341013789176941
1649545030.08807,770163,0.8158640265464783
1649545060.173038,770369,0.0
1649545177.930815,771295,0.0
1649545271.733928,772004,0.3075734078884125
1649545514.513006,773859,0.6278538703918457
1649545634.003527,774814,0.0
1649545695.978402,775265,0.0
1649545728.757904,775526,0.0
1649545821.917407,776237,0.0
1649545887.986603,776763,0.0
1649545920.266429,777019,0.0
1649545947.031904,777234,0.6870748400688171
1649546037.990552,777937,0.0
1649546168.225433,778945,0.8920454382896423
1649546503.018095,781548,0.0
1649546612.164653,782381,0.2496194839477539
1649546700.255904,783084,0.13425925374031067
1649547228.3936777,787184,0.15156017243862152
1649547285.350113,787635,0.821983277797699
1649547343.081919,788095,0.7908163070678711
1649547376.16305,788331,0.5771276354789734
1649547533.368099,789542,0.0
1649547561.695755,789767,0.7483870983123779
1649547767.800807,791398,0.482100248336792
1649547887.300339,792318,0.0
1649548122.553094,794145,0.6584766507148743
1649548155.897759,794358,0.0
1649548350.814141,795866,0.0
1649548510.560847,797108,0.0
1649548575.149995,797627,0.0
1649548605.215075,797831,0.0
1649548667.444522,798337,0.0
1649548810.42976,799451,0.0
1649549186.9493551,802405,0.0
1649549277.812399,803134,0.0
1649549341.986472,803617,0.0
1649549600.030209,805700,0.5012578368186951
1649549637.564569,805977,0.0
1649549761.165021,806947,0.7074829936027527
1649549820.7791958,807429,0.0
1649549946.672562,808417,0.0
1649550174.676733,810215,0.0
1649550234.256546,810663,0.8526077270507812
1649550262.917325,810895,0.0
1649550386.914239,811889,0.0
1649550412.828798,812101,0.0
1649550574.167697,813385,0.0
1649550686.1676302,814249,0.7916666865348816
1649551228.741384,818555,0.0
1649551290.386005,819019,0.6651162505149841
1649551520.312294,820820,0.0
1649551603.5308917,821410,0.785932719707489
1649551669.954534,821894,0.0
1649551705.747962,822164,0.8048780560493469
1649551744.790477,822437,0.8486486673355103
1649551827.602031,823101,0.7171717286109924
1649551861.217163,823368,0.4577723443508148
1649552039.607352,824745,0.46275752782821655
1649552073.443491,825013,0.0
1649552275.437757,826586,0.5242718458175659
1649552544.483055,828690,0.0
1649552637.318471,829413,0.847953200340271
1649552689.640773,829837,0.0
1649552724.866218,830119,0.0
1649552813.063736,830799,0.7707316875457764
1649552909.273896,831565,0.7074829936027527
1649553205.824217,833873,0.0
1649553443.184955,835744,0.0
1649553578.121924,836797,0.0
1649553676.469257,837571,0.0
1649554144.110711,841055,0.0
1649554271.575171,842044,0.0
1649554296.6906428,842243,0.6729166507720947
1649554364.058727,842747,0.708537757396698
1649554533.4955513,844081,0.0
1649555034.240594,847997,0.5800948143005371
1649555363.591749,850593,0.4466666579246521
1649555395.566498,850850,0.0
1649555479.512974,851493,0.826347291469574
1649555539.3158143,851971,0.0
1649555656.819345,852891,0.7480519413948059
1649555745.01037,853567,0.0
1649555841.1902819,854332,0.0
1649555877.20017,854620,0.8780889511108398
1649555943.010482,855110,0.0
1649556176.985233,856941,0.0
1649556355.07115,858344,0.0
1649556686.017227,860930,0.0
1649556793.945894,861767,0.6682634949684143
1649556825.375322,862021,0.0
1649556864.484155,862314,0.0
1649556988.381662,863319,0.7745097875595093
1649557022.5693948,863562,0.7437276244163513
1649557332.456234,865959,0.0
1649557449.304641,866867,0.675000011920929
