Wall time,Step,Value
1648362712.477297,628613,0.0
1648363641.810979,631014,0.0
1648363740.4852,631307,0.0
1648364099.537862,632480,0.0
1648364211.111649,632787,0.0
1648364359.006402,633223,3.0
1648364369.786109,633264,0.0
1648364423.972433,633416,0.0
1648364431.581124,633448,8.0
1648364647.107566,634115,0.0
1648366552.03007,639955,0.0
1648366576.475921,640038,0.0
1648367191.3602781,641750,0.0
1648367214.025968,641822,0.0
1648367251.333188,641934,0.0
1648367469.843625,642557,0.0
1648367888.20791,643756,4.0
1648368389.983206,645396,0.0
1648369497.2151942,648860,6.0
1648370830.935626,653169,0.0
1648371571.110463,655482,0.0
1648372595.118427,658731,0.0
1648373217.707257,660727,0.0
1648373257.967934,660880,0.0
1648374416.325169,664560,0.0
1648375844.647365,669067,0.0
1648376549.676996,671200,0.0
1648376950.42568,672483,0.0
1648377382.061346,673877,0.0
1648377647.660943,674741,0.0
1648377881.4865322,675473,0.0
1648377895.340901,675511,0.0
1648378287.063578,676818,0.0
1648378332.233733,676978,0.0
1648378534.004794,677655,0.0
1648378846.383964,678700,4.0
1648379765.191094,681655,5.0
1648379875.007295,681977,0.0
1648379909.264859,682083,0.0
1648380516.13546,683960,0.0
1648381327.466625,686416,0.0
1648381524.667171,687040,0.0
1648381889.059832,688264,0.0
1648383459.220349,693236,0.0
1648383750.254029,694207,0.0
1648384648.682415,697080,0.0
1648384758.764513,697415,0.0
1648385069.579986,698432,0.0
1648385108.1728723,698545,0.0
1648385621.510204,700181,0.0
1648386181.666677,701985,0.0
1648386720.748404,703725,0.0
1648386761.908167,703848,0.0
1648386782.988729,703924,0.0
1648386970.371742,704442,0.0
1648387444.354376,705845,0.0
1648387808.1099951,706956,0.0
1648388504.247128,709148,0.0
1648388867.696793,710315,0.0
1648389263.8844538,711529,30.0
1648389496.319713,712261,0.0
1648389528.002202,712356,0.0
1648389571.862864,712496,0.0
1648389936.536749,713618,4.0
1648390627.467588,715793,0.0
1648390847.548925,716450,8.0
1648391074.910006,717173,0.0
1648391913.355701,719781,0.0
1648392455.729399,721493,9.0
1648392466.380032,721528,0.0
1648392988.567418,723195,0.0
1648393071.25647,723451,0.0
1648393123.129182,723642,0.0
1648393286.92165,724159,0.0
1648393302.12775,724227,1.0
1648393316.251083,724267,0.0
1648393351.744509,724377,4.0
1648393381.049374,724479,0.0
1648394860.68895,729132,0.0
1648395105.172167,729914,0.0
1648395218.483678,730264,0.0
1648395616.344152,731499,0.0
