Wall time,Step,Value
1648500182.352146,814160,0.5172656774520874
1648501090.160247,815889,0.3090563714504242
1648501195.50204,816125,0.0
1648501995.635694,817727,0.3741496503353119
1648502662.831527,819079,0.3394375443458557
1648503193.586148,820100,0.34333333373069763
1648504851.315774,823020,0.3633410632610321
1648505283.862883,823814,0.0
1648505797.806579,824856,0.25444701313972473
1648506912.940363,826952,0.2908324599266052
1648507194.175588,827457,0.3478260934352875
1648507611.6143832,828334,0.2549707591533661
1648507940.150148,829008,0.2626398205757141
1648508502.3530052,830095,0.0
1648509118.825623,831355,0.3293617069721222
1648512497.0582583,838128,0.5187835693359375
1648513944.358602,840931,0.5264598727226257
1648516122.994096,845051,0.4328947365283966
1648516312.712775,845392,0.0
1648516826.391665,846343,0.3963746130466461
1648517490.087523,847583,0.3870265483856201
1648517604.662737,847782,0.41733431816101074
1648517945.324932,848413,0.0
1648519086.617172,850532,0.026418786495923996
1648519340.708179,851019,0.5118265151977539
1648519464.525811,851268,0.21482276916503906
1648519811.92227,851998,0.0
1648520212.550564,852820,0.4801556468009949
1648522170.221098,856567,0.26357871294021606
1648522521.894493,857305,0.37254902720451355
1648522801.581617,857857,0.38439714908599854
1648522996.176204,858220,0.2706552743911743
1648524174.568671,860473,0.0
1648524563.681434,861227,0.2748091518878937
1648525016.786968,862097,0.37931033968925476
1648525707.711232,863526,0.0
1648527183.620837,866400,0.0
1648527289.640154,866585,0.08179012686014175
1648527333.457149,866690,0.0
1648527501.369218,867034,0.0
1648527552.444224,867120,0.3680078387260437
1648527843.1759338,867728,0.31107354164123535
1648527860.34985,867755,0.35178235173225403
1648528629.674573,869262,0.382053017616272
1648529656.437134,871259,0.35600000619888306
1648530803.428528,873518,0.23852182924747467
1648531914.344233,875775,0.26900118589401245
1648532081.833468,876131,0.4241935610771179
1648532318.7366312,876525,0.21670885384082794
1648533295.995276,878538,0.2349071204662323
1648535005.697806,882119,0.0
1648536334.758733,884774,0.47966429591178894
1648536358.082855,884826,0.3499043881893158
1648536716.739716,885493,0.29822927713394165
1648536809.979117,885716,0.33173733949661255
1648537217.443604,886467,0.2857142984867096
1648538184.910813,888535,0.0
1648538270.330893,888676,0.19377568364143372
1648538696.954192,889511,0.46301019191741943
1648539957.220681,892012,0.24086378514766693
1648540633.120272,893291,0.0
1648540705.522762,893423,0.3493044674396515
1648541057.910832,894115,0.40243902802467346
1648541591.688451,895180,0.4809221029281616
1648542033.058074,895985,0.43799856305122375
1648542039.179185,896014,0.0
1648542845.707075,897671,0.3304195702075958
1648543620.35496,899179,0.4722222089767456
1648544799.688139,901408,0.3962264060974121
1648544840.775059,901500,0.22027134895324707
1648545897.157822,903568,0.0
1648546580.407755,904853,0.28599411249160767
1648546652.873256,905032,0.0
1648546887.931977,905536,0.45716291666030884
1648548045.815424,907763,0.3915756642818451
1648549138.515476,909912,0.451829731464386
1648549204.044727,910065,0.24703088402748108
1648549340.788877,910315,0.4236499071121216
1648550091.251979,911799,0.4456762671470642
1648550156.478241,911923,0.48733535408973694
1648550173.149948,911949,0.479205459356308
1648550655.249558,912922,0.2817855775356293
1648550673.520834,912955,0.2567024230957031
1648550818.60771,913234,0.3096315562725067
1648551339.08833,914212,0.340588241815567
1648551371.304876,914258,0.3214285671710968
1648552076.586995,915739,0.5157807469367981
1648552632.585557,916847,0.2378571480512619
1648553773.999836,919116,0.3188946843147278
1648553980.861228,919521,0.3309917449951172
1648554023.283861,919586,0.3039362132549286
1648556400.992886,924267,0.4614820182323456
1648556582.588875,924645,0.0
1648557139.603982,925709,0.255057156085968
1648557806.564314,927087,0.23821549117565155
1648558137.981098,927771,0.301771879196167
1648558370.080309,928251,0.0
1648558573.936633,928662,0.5111111402511597
1648562517.588795,936541,0.23491179943084717
1648563279.451345,937934,0.2629757821559906
1648563952.738477,939180,0.37868285179138184
1648564548.663738,940459,0.0
1648565123.433263,941721,0.3732014298439026
1648565404.883244,942251,0.24871355295181274
1648566180.969048,943807,0.6036333441734314
1648566592.851789,944611,0.40843507647514343
1648566763.403662,944952,0.0
1648566770.158949,944979,0.0
1648567289.317675,946019,0.0
1648567570.879447,946626,0.0
1648567658.79348,946801,0.33870968222618103
1648568046.3613818,947610,0.4211563766002655
1648568163.352668,947902,0.3944193124771118
1648569646.979803,950824,0.2640186846256256
1648570348.6469,952315,0.5028089880943298
1648570903.088851,953381,0.4374622404575348
1648572566.319739,956411,0.21691542863845825
1648572597.839416,956505,0.0
1648572694.494996,956696,0.31891271471977234
1648573934.715717,959112,0.2153695523738861
1648574074.235075,959369,0.4547383189201355
1648574448.706579,960053,0.25944405794143677
1648575504.628774,962060,0.3662464916706085
1648575680.891259,962388,0.494468092918396
1648575889.909401,962818,0.1409395933151245
1648577845.764405,966654,0.0
1648579010.3577747,969019,0.0
1648579222.227806,969486,0.3267158269882202
1648579693.110562,970508,0.2418879121541977
1648580796.695737,972900,0.4616588354110718
1648581036.477787,973320,0.0
1648581122.429263,973512,0.24477410316467285
1648581599.860232,974483,0.0
1648581912.636014,975082,0.25248822569847107
1648583315.962802,978098,0.3480446934700012
1648584158.881854,979875,0.0
1648586190.183591,983981,0.0
1648587354.321998,986264,0.29185429215431213
1648587502.450335,986550,0.3522222340106964
1648587966.162842,987453,0.26454034447669983
1648588911.29369,989273,0.4615384638309479
1648589085.268476,989675,0.30434781312942505
1648589796.79305,991213,0.3983972668647766
1648590517.9344552,992661,0.4755592346191406
1648591531.425985,994561,0.30606353282928467
1648591815.662132,995106,0.4187391698360443
1648591897.19547,995326,0.0
1648592348.027617,996227,0.3633440434932709
1648593892.957288,999351,0.4601181745529175
1648594041.692158,999623,0.32930514216423035
1648594122.600536,999753,0.2365998923778534
1648594255.811427,1000007,0.279812216758728
