Wall time,Step,Value
1649698376.8076348,595185,0.0
1649698440.307082,595418,0.0
1649699148.746405,598446,0.0
1649699307.740518,599163,0.5436992049217224
1649699741.803479,600986,0.0
1649699742.036475,600987,0.0
1649700004.03407,602112,0.0
1649700279.5682843,603296,0.0
1649700369.068901,603701,0.3505423069000244
1649700542.720977,604417,0.43223100900650024
1649700650.637625,604865,0.20679379999637604
1649700942.41224,606140,0.0
1649701715.19616,609497,0.48194271326065063
1649701783.090944,609764,0.7149404287338257
1649701830.309619,609970,0.0
1649702537.636869,613019,0.0
1649702610.78374,613291,0.0
1649702819.941012,614179,0.43342268466949463
1649702878.581393,614438,0.5341159105300903
1649702926.687432,614670,0.0
1649702966.689088,614847,0.0
1649703376.78209,616584,0.0
1649703436.111103,616845,0.0
1649703531.631026,617271,0.5269872546195984
1649703649.342969,617759,0.0
1649703834.959924,618544,0.0
1649703878.732893,618739,0.3958587050437927
1649704043.799627,619414,0.0
1649704149.221585,619902,0.6409848928451538
1649704210.6664808,620173,0.6041856408119202
1649704601.131015,621815,0.0
1649704826.319738,622780,0.4872449040412903
1649705153.198934,624189,0.0
1649705268.738048,624668,0.0
1649705542.243204,625823,0.0
1649706132.628534,628372,0.0
1649706202.077091,628624,0.4776044189929962
1649706542.769323,630090,0.0
1649706720.336117,630844,0.0
1649707462.517521,633999,0.0
1649707648.87057,634790,0.0
1649708057.604867,636518,0.056710775941610336
1649708295.442658,637559,0.0
1649708512.76189,638534,0.0
1649709796.880315,644057,0.0
1649710067.897007,645223,0.0
1649710174.706225,645667,0.0
1649710264.130912,646061,0.17104029655456543
1649710544.17288,647267,0.0
1649710601.992625,647523,0.0
1649711036.42975,649385,0.0
1649711336.838932,650677,0.0
1649711615.699083,651879,0.42017367482185364
1649711839.378839,652827,0.6096256971359253
1649712160.908799,654200,0.0
1649712311.1022813,654857,0.4732283353805542
1649712373.440725,655130,0.0
1649712580.106984,656031,0.0
1649712658.809787,656330,0.0
1649712706.217609,656538,0.0
1649712854.270942,657212,0.6788899898529053
1649712925.93904,657484,0.2947019934654236
1649713061.305866,658052,0.21292217075824738
1649713958.264053,661944,0.0
1649714449.38909,664030,0.0
1649714775.413557,665458,0.5107709765434265
1649714883.532806,665936,0.44903117418289185
1649715050.982252,666634,0.0
1649715176.370129,667156,0.0
1649715290.082401,667652,0.0
1649715494.516295,668508,0.0
1649715580.856585,668888,0.4091218411922455
1649715696.574476,669370,0.2715311050415039
1649715749.174446,669602,0.5087025165557861
1649715892.844323,670241,0.36232790350914
1649716064.973887,670959,0.0
1649716250.334833,671766,0.0
1649716359.410214,672246,0.0
1649717191.489422,675810,0.38161560893058777
1649717379.909403,676604,0.0
1649717439.192426,676865,0.0
1649717487.545149,677073,0.2874513566493988
1649717542.975332,677316,0.0
1649717550.676508,677317,0.0
1649717659.589141,677802,0.0
1649718037.319958,679441,0.0
1649718138.925858,679864,0.0
1649718348.406218,680737,0.0
1649718564.663406,681709,0.0
1649718626.531024,681935,0.0
1649719004.930079,683585,0.0
1649719420.474155,685343,0.0
1649719539.573452,685887,0.4245454668998718
1649719972.072088,687709,0.42937588691711426
1649720026.324934,687949,0.34396886825561523
1649720304.518048,689148,0.4141891896724701
1649720995.838374,692144,0.37442922592163086
1649721057.501003,692374,0.49633389711380005
1649721162.957819,692839,0.33657586574554443
1649721334.975962,693587,0.0
1649721584.72701,694664,0.0
1649721636.220434,694890,0.0
1649721802.279401,695602,0.33771929144859314
1649722080.717175,696805,0.3838559687137604
