Wall time,Step,Value
1648273336.148247,530964,117.4000015258789
1648273419.905424,531417,83.0
1648273467.807383,531677,-24.399999618530273
1648273646.430608,532611,-46.79999923706055
1648273867.152212,533758,44.79999923706055
1648273960.977112,534273,-33.20000076293945
1648274312.544199,536147,-158.8000030517578
1648274413.630479,536675,-94.4000015258789
1648274793.166049,538652,75.0
1648274945.090504,539425,97.4000015258789
1648275244.908817,541013,127.80000305175781
1648275712.301011,543452,40.400001525878906
1648276114.8454962,545593,64.4000015258789
1648276600.884846,548184,209.0
1648276690.216368,548698,76.19999694824219
1648276832.652565,549447,16.200000762939453
1648276925.649035,549961,153.60000610351562
1648277025.90184,550467,113.4000015258789
1648277139.194574,551112,83.0
1648277279.377323,551826,-12.800000190734863
1648277979.495608,555491,-39.400001525878906
1648278258.477051,556957,14.399999618530273
1648278407.975204,557752,121.4000015258789
1648278704.418482,559320,113.19999694824219
1648278748.457629,559561,54.79999923706055
1648278800.520139,559848,17.0
1648278851.883528,560096,-38.0
1648278945.320009,560585,-25.200000762939453
1648279042.382347,561107,221.60000610351562
1648279196.43756,561903,24.399999618530273
1648279245.021586,562165,237.8000030517578
1648279296.005266,562437,3.799999952316284
1648279598.079325,564004,19.399999618530273
1648279679.517777,564431,-109.0
1648280121.650858,566746,139.0
1648280722.961962,569887,85.19999694824219
1648280940.411137,571026,9.800000190734863
1648281011.507297,571379,121.80000305175781
1648281165.055547,572206,-8.800000190734863
1648281209.630102,572421,59.599998474121094
1648281455.144486,573722,151.1999969482422
1648281550.2483442,574234,118.5999984741211
1648281636.392864,574705,-21.399999618530273
1648282115.364783,577210,-48.20000076293945
1648282433.646355,578838,77.4000015258789
1648283378.302978,583865,1.399999976158142
1648283741.799608,585842,43.79999923706055
1648283889.070528,586600,5.199999809265137
1648283936.7026129,586851,-11.0
1648284176.708573,588110,43.599998474121094
1648284319.637819,588864,-61.599998474121094
1648284367.57046,589118,241.0
1648284406.251294,589326,0.0
1648284911.139649,591907,142.39999389648438
1648285228.137336,593564,14.600000381469727
1648285300.514601,593942,110.4000015258789
1648285435.893785,594636,-191.0
1648285717.357415,596146,37.599998474121094
1648285805.292412,596603,-65.19999694824219
1648286292.645635,599187,15.800000190734863
1648286550.68478,600532,32.0
1648286606.0805,600827,-209.0
1648286609.831622,600849,-4.199999809265137
1648286847.623278,602070,-13.600000381469727
1648286883.327899,602240,173.8000030517578
1648287017.336957,602950,26.200000762939453
1648287064.30585,603197,-11.0
1648287288.68072,604355,-11.600000381469727
1648287325.884992,604515,68.5999984741211
1648287402.492584,604916,124.0
1648287608.170669,605982,-135.0
1648287816.347201,607034,205.0
1648288150.278614,608770,-14.399999618530273
1648288205.81807,609061,-23.799999237060547
1648288258.85787,609353,-120.0
1648288384.442116,610004,27.200000762939453
1648288479.553315,610508,-43.20000076293945
1648288538.425587,610792,-23.0
1648288869.468604,612481,215.60000610351562
1648289153.998078,613941,-114.4000015258789
1648289234.743483,614343,246.1999969482422
1648289672.716763,616653,254.0
1648289970.247671,618158,-28.0
1648290182.022924,619291,18.0
1648290379.086302,620318,73.4000015258789
1648290430.576376,620598,-192.39999389648438
1648290705.249381,622024,-25.600000381469727
1648291013.93562,623672,54.400001525878906
1648291056.381805,623881,14.199999809265137
1648291230.007557,624814,70.80000305175781
1648291312.463267,625242,-42.599998474121094
1648291563.663307,626568,-110.19999694824219
1648291613.9621131,626846,27.200000762939453
1648291702.294048,627321,94.19999694824219
1648291926.998124,628506,-76.4000015258789
1648292156.238696,629710,-4.199999809265137
1648292540.099626,631728,-74.5999984741211
1648292636.409871,632223,104.0
1648292704.103806,632556,68.5999984741211
1648292757.377569,632840,114.0
1648292803.198424,633089,-49.599998474121094
1648292875.58248,633453,39.20000076293945
