Wall time,Step,Value
1648306152.794474,932890,140.0
1648306193.272485,933171,0.0
1648306500.4285,935080,0.0
1648306582.084247,935532,0.0
1648306625.027513,935798,0.0
1648306776.315979,936765,0.0
1648307135.577304,939025,0.0
1648307178.992029,939318,0.0
1648307284.530506,940004,30.0
1648307406.488592,940749,0.0
1648307571.188243,941743,0.0
1648307616.527715,942024,0.0
1648307683.008058,942486,44.0
1648308061.2885,944919,1.0
1648308110.903735,945197,0.0
1648308355.6381912,946735,0.0
1648308520.468286,947758,0.0
1648308644.473067,948547,0.0
1648308840.935746,949791,48.0
1648309146.729793,951782,0.0
1648309343.539894,953036,13.0
1648309450.960434,953709,13.0
1648309605.2102087,954732,11.0
1648309840.406209,956234,0.0
1648309930.390112,956818,0.0
1648310003.703137,957318,30.0
1648310039.001537,957537,21.0
1648310369.905675,959716,0.0
1648310413.79317,959995,0.0
1648310545.441377,960811,0.0
1648310587.560345,961084,0.0
1648310890.907698,963095,0.0
1648310931.5641253,963348,3.0
1648310975.861145,963623,0.0
1648311165.119359,964834,0.0
1648311291.305527,965652,0.0
1648311403.803925,966393,6.0
1648311495.767415,966949,0.0
1648311646.971541,967949,0.0
1648312123.925976,971025,45.0
1648312209.362581,971567,0.0
1648312483.547716,973254,4.0
1648312693.188293,974663,12.0
1648312983.321693,976841,82.0
1648313054.612042,977510,7.0
1648313373.82409,980239,0.0
1648313401.124898,980488,0.0
1648313475.2535863,981168,0.0
1648313584.103633,982036,3.0
1648313661.887476,982605,0.0
1648313715.767689,983034,0.0
1648313840.602237,984058,0.0
1648313938.789166,984858,0.0
1648313973.164098,985081,0.0
1648314011.039271,985375,0.0
1648314090.890423,986111,1.0
1648314170.030931,986816,37.0
1648314412.190868,988813,0.0
1648314475.821028,989333,0.0
1648314582.690568,990262,106.0
1648314615.7316182,990532,56.0
1648314699.628434,991218,0.0
1648314746.0461,991661,0.0
1648314782.443373,991950,36.0
1648314841.143071,992383,0.0
1648314948.941585,993360,11.0
1648315029.512634,994040,0.0
1648315080.988864,994497,0.0
1648315111.790644,994752,0.0
1648315245.505171,995862,0.0
1648315568.337765,998489,0.0
1648315598.923051,998730,3.0
1648315624.881829,998929,3.0
1648315679.577482,999441,13.0
1648315773.607645,1000174,0.0
