Wall time,Step,Value
1649830718.50086,923267,0.0
1649830988.108064,925306,0.0
1649831278.646523,927533,0.0
1649831352.928921,928089,0.0
1649831558.239,929653,0.0
1649831594.185774,929919,0.0
1649831662.317194,930413,0.0
1649831946.725767,932621,0.0
1649832151.832702,934189,0.0
1649832281.764913,935230,0.0
1649832475.093272,936683,0.0
1649832543.733285,937227,0.0
1649832631.789814,937892,0.0
1649832685.688072,938323,0.0
1649832720.646906,938596,0.0
1649832791.47322,939122,0.0
1649832865.665395,939707,0.0
1649832957.9582112,940410,0.0
1649833181.242224,942147,0.0
1649833245.326453,942654,0.0
1649833277.434072,942890,0.0
1649833328.881296,943300,0.0
1649833581.501407,945263,0.0
1649833745.2026272,946527,0.0
1649833938.028744,948031,0.0
1649834063.1140742,948989,0.0
1649834233.986024,950316,0.0
1649834355.169238,951277,0.0
1649834394.832034,951555,0.0
1649834492.019608,952315,0.0
1649834908.530663,955538,0.0
1649835047.296149,956613,0.0
1649835103.65404,957065,0.0
1649835263.729242,958304,0.0
1649835299.328502,958578,0.0
1649835397.20694,959310,0.0
1649835469.857814,959889,0.0
1649835625.94184,961096,0.0
1649835880.164876,963035,0.0
1649835905.276645,963236,0.0
1649835934.200039,963466,0.0
1649836026.468785,964155,0.0
1649836129.29689,964929,0.0
1649836154.627329,965130,0.0
1649836242.556297,965827,0.0
1649836330.1019928,966498,0.0
1649836416.709693,967147,0.0
1649836443.348757,967356,0.0
1649836494.604825,967765,0.0
1649836613.013876,968664,0.0
1649836869.049941,970611,0.0
1649836915.5741582,970979,0.0
1649837103.569173,972392,0.0
1649837230.169084,973341,0.0
1649837302.499688,973911,0.0
1649837333.248182,974120,0.0
1649837635.9386141,976412,0.0
1649837899.6912608,978441,0.0
1649838355.781129,981908,0.0
1649838456.962124,982673,0.0
1649838493.53909,982958,0.0
1649838518.769791,983158,0.0
1649838621.460631,983915,0.0
1649838652.3321862,984151,0.0
1649838709.688866,984600,0.0
1649838836.155755,985546,0.0
1649839389.623099,989715,0.0
1649839519.381469,990673,0.0
1649839785.061197,992691,0.0
1649839823.6124527,992962,0.0
1649840191.998805,995718,0.0
1649840304.877892,996562,0.0
1649840753.0486422,999910,0.0
1649840789.835512,1000190,0.0
