Wall time,Step,Value
1649814371.549841,800993,1.0
1649814502.237961,801928,0.9813084006309509
1649814603.174944,802683,0.9695817232131958
1649814641.5290902,802963,1.0
1649814737.674119,803645,1.0
1649814873.624282,804627,0.9837398529052734
1649814930.8299189,805056,0.9792531132698059
1649815160.445404,806749,0.9590443968772888
1649815391.813298,808416,0.9856630563735962
1649815426.829273,808682,0.9466192126274109
1649815457.337932,808911,0.9786324501037598
1649815548.5379913,809555,0.9855595827102661
1649815615.233513,810051,0.9850746393203735
1649816383.020531,815588,0.9622641801834106
1649816439.187593,816002,0.9724137783050537
1649816637.71808,817432,0.9759036302566528
1649816708.892464,817935,0.9840637445449829
1649816812.107219,818688,1.0
1649816882.823405,819173,0.9861591458320618
1649816956.024133,819718,1.0
1649816990.82416,819978,0.9848484992980957
1649817125.811168,820953,0.9771863222122192
1649817235.881477,821735,1.0
1649817306.3423297,822245,1.0
1649817508.2734923,823726,0.9724137783050537
1649817574.438039,824197,0.9255319237709045
1649817670.681925,824922,1.0
1649817780.5122323,825717,0.9932885766029358
1649817965.5137563,827063,1.0
1649818001.542111,827332,1.0
1649818388.679642,830126,0.9650349617004395
1649818581.904217,831530,1.0
1649818775.050739,832942,0.9338521361351013
1649818804.976772,833165,1.0
1649818873.732591,833647,0.9781022071838379
1649819098.679903,835313,1.0
1649819197.882532,836023,0.9814814925193787
1649819461.085867,837982,0.9257642030715942
1649819554.831374,838656,1.0
1649819620.496939,839142,0.971222996711731
1649819723.107213,839875,1.0
1649819900.62562,841207,1.0
1649819929.770533,841424,1.0
1649820002.558065,841943,0.9929328560829163
1649820278.950134,843974,0.9842519760131836
1649820366.328809,844610,0.9910714030265808
1649820398.069661,844848,0.9958158731460571
1649820488.282094,845508,0.9678899049758911
1649820546.648455,845946,1.0
1649820988.080817,849139,1.0
1649821224.242781,850847,0.9017093777656555
1649821258.622291,851110,0.9850187301635742
1649821448.252757,852518,0.9829351305961609
1649821675.4572392,854254,0.7372881174087524
1649821886.423203,855855,0.9884615540504456
1649821913.092944,856065,1.0
1649822044.771165,857065,0.9677419066429138
1649822177.011117,858107,1.0
1649822209.9144173,858335,1.0
1649822403.226499,859827,0.9734848737716675
1649822556.144718,861005,0.9887640476226807
1649822702.099869,862078,1.0
1649822738.6851578,862349,1.0
1649822927.759843,863801,0.9797297120094299
1649822957.778526,864036,0.9957627058029175
1649823030.473746,864565,1.0
1649823187.911768,865764,0.9708333611488342
1649823305.87186,866667,0.9915966391563416
1649823424.79352,867599,1.0
1649823497.907911,868138,0.9813432693481445
1649823727.714502,869905,0.9963898658752441
1649824247.71256,873900,1.0
1649824450.054146,875456,0.6594982147216797
1649824507.258801,875911,1.0
1649824577.973856,876442,0.9814814925193787
1649824602.565996,876636,0.9556650519371033
1649824667.673581,877148,1.0
1649824704.236927,877407,0.9885495901107788
1649824778.259746,877984,0.9699570536613464
1649824922.325952,879069,0.9927007555961609
1649824955.453091,879324,0.9845559597015381
1649824989.175531,879587,0.966911792755127
1649825073.895377,880222,0.9817351698875427
1649825184.175532,881048,0.9890909194946289
1649825392.226072,882647,1.0
1649825430.0582132,882940,0.9865319728851318
1649825501.041209,883471,0.9919028282165527
1649825726.26754,885207,0.9758453965187073
1649825999.299631,887293,0.9891696572303772
1649826224.820588,889025,0.975806474685669
1649826375.973974,890169,0.9710744023323059
1649826590.919338,891824,0.9346153736114502
1649826750.384049,893042,0.9788135886192322
1649826782.538915,893268,1.0
1649826938.652246,894463,0.9458333253860474
1649826971.027133,894720,0.9625468254089355
1649827155.750363,896139,0.9902439117431641
1649827214.246598,896597,0.9770992398262024
1649827408.932404,898076,0.9877049326896667
1649827624.375336,899736,1.0
1649827848.3771603,901467,0.9860464930534363
1649827904.536346,901880,1.0
1649828154.92435,903801,0.9638009071350098
1649828226.895586,904321,0.9784946441650391
1649828593.675599,907128,0.9820627570152283
1649828723.754737,908108,1.0
1649828749.835677,908308,0.9852216839790344
1649828909.641963,909524,0.9674418568611145
1649828968.849632,909943,0.9575471878051758
1649828998.939983,910180,0.991631805896759
1649829180.397498,911574,0.782608687877655
1649829429.5252538,913445,1.0
1649829462.838302,913708,0.9704797267913818
1649829583.743874,914639,1.0
1649829905.10573,917076,0.9928057789802551
1649829930.9679663,917277,0.9617224931716919
1649830246.82572,919664,1.0
1649830586.098208,922250,0.9230769276618958
1649830718.501368,923267,1.0
1649830988.108539,925306,1.0
1649831278.64699,927533,0.9824561476707458
1649831352.929422,928089,0.9776951670646667
1649831558.239485,929653,0.9830508232116699
1649831594.186238,929919,1.0
1649831662.317661,930413,1.0
1649831946.726226,932621,0.9849056601524353
1649832151.833189,934189,1.0
1649832281.765402,935230,1.0
1649832475.0937622,936683,0.990867555141449
1649832543.7337532,937227,0.9929577708244324
1649832631.79028,937892,0.9757281541824341
1649832685.688548,938323,0.9674418568611145
1649832720.647379,938596,0.9784946441650391
1649832791.47369,939122,0.9851852059364319
1649832865.665868,939707,0.9800000190734863
1649832957.958681,940410,1.0
1649833181.242702,942147,0.9776119589805603
1649833245.326918,942654,0.9899665713310242
1649833277.43453,942890,0.9915966391563416
1649833328.881755,943300,0.9925650358200073
1649833581.501879,945263,0.9892473220825195
1649833745.2030993,946527,0.9189189076423645
1649833938.029226,948031,0.9825174808502197
1649834063.114541,948989,0.98828125
1649834233.986495,950316,0.9866071343421936
1649834355.169701,951277,0.9674418568611145
1649834394.8325,951555,1.0
1649834492.020101,952315,0.9578947424888611
1649834908.531122,955538,1.0
1649835047.296618,956613,1.0
1649835103.654507,957065,0.981203019618988
1649835263.729729,958304,0.9363957643508911
1649835299.328975,958578,0.9820788502693176
1649835397.207409,959310,0.9867841601371765
1649835469.858305,959889,0.9755244851112366
1649835625.942314,961096,0.987500011920929
1649835880.165371,963035,1.0
1649835905.27715,963236,0.9804878234863281
1649835934.200519,963466,0.9704641103744507
1649836026.469287,964155,1.0
1649836129.297396,964929,0.9892086386680603
1649836154.6278,965130,0.9852941036224365
1649836242.556761,965827,0.9107981324195862
1649836330.102473,966498,0.8223140239715576
1649836416.710166,967147,0.9583333134651184
1649836443.349262,967356,0.9766355156898499
1649836494.605307,967765,0.9866071343421936
1649836613.014363,968664,0.9721115827560425
1649836869.050409,970611,0.9831932783126831
1649836915.5746372,970979,0.9800994992256165
1649837103.569648,972392,1.0
1649837230.169563,973341,0.9740740656852722
1649837302.50017,973911,0.9826989769935608
1649837333.248657,974120,0.9812206625938416
1649837635.939083,976412,0.8376068472862244
1649837899.691728,978441,0.9797297120094299
1649838355.781603,981908,1.0
1649838456.962601,982673,0.9881889820098877
1649838493.539561,982958,0.99303138256073
1649838518.770258,983158,0.9950248599052429
1649838621.461133,983915,0.9804878234863281
1649838652.33265,984151,0.9752066135406494
1649838709.689359,984600,1.0
1649838836.156224,985546,1.0
1649839389.623574,989715,0.9925373196601868
1649839519.381936,990673,0.9769585132598877
1649839785.061665,992691,0.9778597950935364
1649839823.612913,992962,0.989051103591919
1649840191.9992902,995718,0.6328125
1649840304.878361,996562,0.9656862616539001
1649840753.049154,999910,0.9862385392189026
1649840789.835981,1000190,0.98591548204422
