Wall time,Step,Value
1649754528.182605,390792,0.0
1649754587.122643,391176,0.0
1649754880.874683,393032,0.9032257795333862
1649754950.824784,393493,0.9189723134040833
1649755041.565862,394066,0.0
1649755750.368616,398747,0.7836134433746338
1649755897.08065,399732,0.936026930809021
1649756176.254812,401628,0.8674304485321045
1649756317.038649,402571,0.8277945518493652
1649756350.051577,402769,0.8465228080749512
1649756943.576757,406803,0.8306772708892822
1649757260.499375,408937,0.8621553778648376
1649757521.16172,410724,0.0
1649757634.63713,411491,0.7814096212387085
1649757738.451002,412199,0.0
1649757815.305917,412692,0.9110226035118103
1649757962.009777,413674,0.0
1649758153.497192,414960,0.8258064389228821
1649758196.7045639,415253,0.0
1649758308.457361,416019,0.8409961462020874
1649758384.809184,416518,0.0
1649758426.608401,416804,0.0
1649758726.463859,418773,0.9370932579040527
1649758797.589001,419253,0.8662207126617432
1649759056.205399,420982,0.9502617716789246
1649759091.441134,421194,0.0
1649759163.510322,421676,0.920918345451355
1649759197.424448,421902,0.0
1649759272.477019,422378,0.0
1649759305.112216,422599,0.6708661317825317
1649759402.577025,423255,0.0
1649759483.881364,423799,0.9298893213272095
1649760496.589417,430446,0.0
1649760532.902097,430687,0.0
1649760634.615484,431344,0.0
1649760755.81559,432151,0.795880138874054
1649760915.693053,433189,0.0
1649761080.245254,434275,0.0
1649761104.692269,434439,0.807692289352417
1649761141.077989,434642,0.0
1649761254.451705,435307,0.0
1649761439.678302,436521,0.8441558480262756
1649761829.104392,439117,0.0
1649762376.457687,442853,0.0
1649762468.468356,443463,0.0
1649763043.8159597,447402,0.0
1649763216.566756,448581,0.8817891478538513
1649763278.076348,449013,0.0
1649763351.012625,449492,0.0
1649763541.277944,450783,0.0
1649763581.015284,451056,0.7012048363685608
1649763784.363217,452414,0.8620689511299133
1649763904.121687,453216,0.8519480228424072
1649764007.431318,453924,0.8657894730567932
1649764162.2304032,454933,0.9283950328826904
1649764191.709416,455131,0.692148745059967
1649764374.290875,456337,0.0
1649764415.073729,456603,0.8717948794364929
1649764619.883109,457934,0.0
1649764740.236818,458718,0.859649121761322
1649764814.951189,459227,0.8354755640029907
1649764856.423495,459483,0.0
1649764896.633186,459754,0.0
1649764940.921802,460048,0.961240291595459
1649764979.559375,460300,0.0
1649765124.429775,461226,0.0
1649765157.032247,461444,0.0
1649765226.886796,461885,0.0
1649765794.3939211,465572,0.7248603105545044
1649766216.158835,468267,0.532293975353241
1649766254.633931,468519,0.0
1649766286.751632,468724,0.8606557250022888
1649766369.387418,469236,0.8678815364837646
1649766601.545352,470736,0.9098142981529236
1649766855.241502,472391,0.0
1649767000.772757,473327,0.9194990992546082
1649767038.754725,473583,0.0
1649767252.79295,474980,0.8260869383811951
1649767718.990064,478005,0.7810283899307251
1649768058.807998,480186,0.0
1649768145.059521,480757,0.0
1649768262.597823,481497,0.882488489151001
1649768379.917556,482269,0.7096773982048035
1649768634.198517,483880,0.0
1649768667.108073,484094,0.8140703439712524
1649768742.91339,484587,0.0
1649768834.606341,485160,0.9032257795333862
1649768938.121592,485839,0.0
1649769083.559575,486764,0.7014027833938599
1649769159.578701,487232,0.7363445162773132
1649769242.055163,487771,0.0
1649769451.5072849,489149,0.8302687406539917
1649769960.635882,492448,0.9018567800521851
1649770229.179223,494217,0.755795955657959
1649770347.659856,494982,0.0
1649770566.17606,496401,0.75
1649770767.719495,497714,0.8053691387176514
1649770796.660494,497907,0.7357723712921143
1649771031.749762,499418,0.8459959030151367
1649771200.425639,500492,0.0
1649771272.137688,500929,0.0
1649771626.001198,503221,0.6695803999900818
1649771857.216241,504674,0.0
1649771894.335505,504922,0.8533333539962769
1649772161.642812,506638,0.7853736281394958
1649772280.362908,507381,0.8393664956092834
1649772450.477655,508453,0.9627193212509155
1649772551.339349,509083,0.0
1649772664.680193,509778,0.0
1649772699.081626,509993,0.0
1649772737.334318,510233,0.8663194179534912
1649773029.383274,511941,0.0
1649773914.107622,517188,0.8500881791114807
1649773986.658592,517636,0.8879310488700867
1649774111.199741,518382,0.8372092843055725
1649774231.943656,519127,0.0
1649774507.947048,520783,0.0
1649774575.0501068,521195,0.8159291744232178
1649774775.386469,522400,0.0
