Wall time,Step,Value
1649050158.043526,402390,1.0
1649050420.958289,403418,1.0
1649050712.046055,404749,0.0
1649050944.712313,405696,0.0
1649050955.386576,405759,0.0
1649051011.510224,405968,0.0
1649051116.9017909,406470,1.0
1649051167.035043,406684,0.0
1649051511.566632,408148,1.0
1649051554.877047,408332,1.0
1649051826.882496,409415,1.0
1649051885.495628,409629,1.0
1649052160.768585,410756,0.0
1649052649.674512,412777,1.0
1649052654.86314,412799,1.0
1649052792.087126,413453,1.0
1649052797.612442,413481,0.0
1649052824.686768,413610,1.0
1649052861.39565,413781,1.0
1649052870.999898,413836,0.0
1649052975.225439,414301,0.0
1649053334.161015,415683,0.0
1649053448.493283,416183,0.0
1649054175.865436,419067,0.0
1649054337.717823,419782,0.0
1649054647.471222,421025,1.0
1649054719.097177,421281,0.0
1649055227.863483,423448,1.0
1649055303.886174,423762,1.0
1649056064.816923,426809,1.0
1649057003.423491,430310,1.0
1649057117.501823,430804,0.0
1649057469.468232,432209,0.0
1649057744.761821,433314,1.0
1649058431.904562,436075,1.0
1649058557.022843,436631,1.0
1649058733.110343,437420,0.0
1649059028.937421,438519,0.0
1649059142.068351,438980,1.0
1649059147.615638,439013,0.0
1649059623.889406,440837,0.0
1649060268.36219,443424,0.0
1649060295.588355,443553,1.0
1649060441.806067,444213,0.0
1649060707.15396,445255,1.0
1649061163.220324,446981,0.0
1649061212.319901,447172,1.0
1649061659.491187,448993,1.0
1649061695.857278,449148,1.0
1649062120.998376,450663,1.0
1649062458.341479,452011,1.0
1649062545.989253,452341,1.0
1649063138.387041,454622,1.0
1649064377.519637,459681,0.0
1649064558.329659,460473,0.0
1649064933.233851,461970,1.0
1649064973.2694583,462070,1.0
1649065661.286524,464745,1.0
1649066976.118241,469862,0.0
1649067039.373252,470166,0.0
1649067059.805821,470262,1.0
1649067066.004194,470298,0.0
1649067262.699333,471158,0.0
1649067661.623237,472867,0.0
1649067752.637007,473250,1.0
1649067861.928988,473736,1.0
1649069479.482791,480145,1.0
1649069607.193511,480629,0.0
1649070243.575291,483163,0.0
1649070507.140416,484186,1.0
1649070520.805329,484250,1.0
1649071291.952362,487421,0.0
1649071590.836539,488609,1.0
1649071661.82245,489006,0.0
1649071737.048338,489363,0.0
1649072054.057433,490619,1.0
1649072067.057605,490686,0.0
1649072408.855797,492047,1.0
1649072491.884845,492336,1.0
1649072686.94315,493071,0.0
1649072728.962614,493234,1.0
1649072821.422049,493639,1.0
1649072834.9932806,493665,1.0
1649072985.061948,494238,0.0
1649073264.624519,495366,1.0
1649073355.352977,495754,0.0
1649073480.419275,496250,1.0
1649073550.163096,496484,1.0
1649073839.54216,497721,1.0
1649074053.498577,498550,1.0
1649074078.1704557,498682,1.0
1649074272.629847,499479,0.0
1649074661.096838,500976,1.0
1649074738.511395,501267,0.0
1649075310.774847,503624,0.0
1649075391.170474,503931,0.0
1649075881.234932,505821,1.0
1649076583.1227012,508771,0.0
1649076734.422677,509370,0.0
1649076749.526145,509451,1.0
1649076860.183707,509865,1.0
1649076956.607108,510196,1.0
1649077254.236068,511390,0.0
1649077548.237862,512631,1.0
1649077906.886675,514097,0.0
1649078644.795626,516838,1.0
1649079045.88081,518356,1.0
1649079054.844787,518410,0.0
1649079356.564654,519653,1.0
1649079497.8672209,520276,0.0
1649080315.941877,523416,0.0
1649080356.356823,523586,0.0
1649080622.76393,524539,0.0
1649080750.586946,525120,1.0
1649080856.190393,525534,1.0
1649080878.062164,525661,0.0
1649081102.261362,526591,0.0
1649081228.7045,527045,0.0
1649081381.115246,527621,0.0
1649081469.908396,527992,0.0
1649081753.512612,529137,0.0
1649081839.257158,529414,0.0
1649081862.766146,529496,1.0
1649082581.741871,532299,1.0
1649082857.12708,533416,1.0
1649083665.612446,536559,1.0
1649083919.080186,537583,1.0
1649083993.762075,537923,1.0
1649085252.866817,542724,1.0
1649085662.426938,544306,1.0
1649085765.254149,544658,1.0
