Wall time,Step,Value
1649541800.80296,922178,1.0
1649541840.373673,922371,1.0
1649542201.567998,924115,0.0
1649542264.233833,924412,0.0
1649542529.4373,925670,0.0
1649543000.279441,927939,1.0
1649543053.83869,928227,0.0
1649543110.161413,928502,0.0
1649543925.093747,932374,0.0
1649544166.9084597,933520,0.0
1649544318.573729,934210,0.0
1649544361.784658,934428,0.0
1649544414.362294,934700,0.0
1649544966.776872,937301,0.0
1649545025.647,937587,1.0
1649545079.549139,937843,0.0
1649545387.292479,939314,1.0
1649545428.876428,939521,0.0
1649545882.043148,941656,1.0
1649546176.385689,943077,0.0
1649546363.184811,943933,1.0
1649546458.056915,944378,1.0
1649546507.964376,944627,0.0
1649546733.234272,945694,0.0
1649547059.574436,947259,1.0
1649547177.217109,947826,0.0
1649547288.99744,948346,1.0
1649547548.20325,949587,0.0
1649547657.112874,950106,0.0
1649547948.934615,951509,0.0
1649548103.050501,952252,0.0
1649548969.5784733,956394,0.0
1649549085.706256,956921,0.0
1649549183.206316,957409,0.0
1649549226.522681,957618,0.0
1649549333.614425,958107,0.0
1649549612.840575,959432,0.0
1649549706.685026,959906,1.0
1649550318.162479,962811,1.0
1649550685.632276,964526,0.0
1649551095.9955513,966508,0.0
1649551153.283113,966769,1.0
1649551439.466664,968145,0.0
1649551498.209803,968426,0.0
1649551825.363633,970012,0.0
1649552113.709381,971393,0.0
1649552162.576216,971636,0.0
1649552426.084215,972881,1.0
1649552589.356626,973662,0.0
1649552900.164671,975118,0.0
1649553225.524484,976706,0.0
1649553574.464165,978353,1.0
1649553879.951663,979828,0.0
1649553976.886247,980304,0.0
1649554032.125991,980532,1.0
1649554136.625979,981049,0.0
1649554187.748919,981305,0.0
1649554390.431344,982262,0.0
1649554880.6368582,984591,0.0
1649555221.480099,986250,0.0
1649555658.9353297,988309,0.0
1649556045.538131,990178,1.0
1649556104.6221037,990421,1.0
1649556159.156189,990683,0.0
1649556558.978829,992615,0.0
1649556949.552052,994490,0.0
1649557156.720819,995476,0.0
1649557313.389297,996247,0.0
1649557439.074642,996810,0.0
1649557540.6891258,997325,0.0
1649557596.653988,997610,0.0
1649557751.322055,998329,1.0
1649557898.78483,999008,0.0
1649558159.898957,1000250,1.0
