Wall time,Step,Value
1649798990.3602257,691023,1.0
1649799157.82398,692218,1.0
1649799187.566204,692435,0.0
1649799223.204364,692690,0.0
1649799299.317777,693253,0.0
1649799361.687004,693670,1.0
1649799670.271901,695870,1.0
1649799766.790802,696585,0.0
1649799800.806654,696836,1.0
1649799845.540997,697136,0.0
1649800447.810077,701511,1.0
1649800510.606926,701949,0.0
1649800579.397273,702461,1.0
1649800695.637813,703281,1.0
1649800869.994823,704555,1.0
1649800937.633459,705017,1.0
1649801018.207208,705575,0.0
1649801168.2619698,706647,0.0
1649801281.172401,707433,0.0
1649801310.257912,707639,1.0
1649801338.594031,707842,0.0
1649801628.308955,709793,0.0
1649801691.266986,710247,1.0
1649801834.671567,711254,1.0
1649802212.609985,713859,1.0
1649802239.092852,714055,1.0
1649802599.933595,716646,0.0
1649802633.205667,716867,1.0
1649802734.088235,717595,0.0
1649802773.889245,717890,1.0
1649802804.486295,718085,1.0
1649803047.3260102,719844,1.0
1649803450.729536,722753,1.0
1649803518.263323,723225,1.0
1649803593.896779,723756,0.0
1649803715.389298,724613,1.0
1649803938.505515,726193,1.0
1649803968.305531,726415,1.0
1649804198.232071,728097,1.0
1649804256.008766,728526,1.0
1649804324.3551333,729005,0.0
1649804432.148778,729797,0.0
1649804505.829436,730311,1.0
1649804854.822361,732799,1.0
1649805057.2707012,734268,0.0
1649805191.125944,735227,1.0
1649805217.283077,735424,1.0
1649805255.936469,735714,1.0
1649805312.02094,736120,1.0
1649805352.530943,736390,1.0
1649805416.271794,736861,1.0
1649805473.052973,737288,1.0
1649805740.8261282,739200,1.0
1649805812.420384,739670,1.0
1649805883.122681,740155,1.0
1649805971.239212,740819,1.0
1649806124.623183,741951,0.0
1649806164.481715,742228,0.0
1649806302.87014,743256,1.0
1649806456.095878,744366,1.0
1649806624.872039,745585,1.0
1649806887.826592,747481,1.0
1649807274.9070332,750216,1.0
1649807363.710091,750808,1.0
1649807463.136727,751481,1.0
1649807526.839605,751951,1.0
1649807634.834723,752691,0.0
1649808069.01122,755857,1.0
1649808096.565239,756063,0.0
1649808191.139804,756772,1.0
1649808294.630399,757518,1.0
1649808447.814753,758639,1.0
1649808663.2544608,760221,1.0
1649808809.60918,761286,1.0
1649808849.146521,761530,1.0
1649808959.313621,762215,1.0
1649809030.0928488,762736,1.0
1649809062.761738,762976,1.0
1649809121.182875,763387,0.0
1649809241.270252,764250,1.0
1649809272.701241,764482,1.0
1649809453.109589,765800,1.0
1649809522.423441,766304,0.0
1649809779.606137,768157,1.0
1649809842.192163,768617,1.0
1649809911.853993,769103,0.0
1649810001.615713,769733,1.0
1649810188.84226,771057,1.0
1649810420.2562733,772575,1.0
1649810457.656223,772795,0.0
1649810492.913569,773050,1.0
1649810563.532468,773543,0.0
1649810591.35841,773749,1.0
1649811017.595091,776836,0.0
1649811052.734434,777094,1.0
1649811121.890003,777625,1.0
1649811161.226542,777914,1.0
1649811232.161031,778377,1.0
1649811374.903334,779336,1.0
1649811403.066512,779520,1.0
1649811508.928554,780247,1.0
1649811661.701896,781246,1.0
1649811739.160046,781700,1.0
1649811777.88512,781936,1.0
1649811946.891607,783060,1.0
1649812007.635767,783537,1.0
1649812254.512272,785385,1.0
1649812478.6388297,787092,1.0
1649812670.097018,788545,1.0
1649812743.644293,789059,1.0
1649812774.913877,789288,1.0
1649812801.76206,789491,1.0
1649812831.4409,789723,1.0
1649813523.489041,794764,1.0
1649813875.818154,797371,1.0
1649814035.568446,798529,1.0
1649814209.454829,799816,1.0
1649814240.227998,800050,1.0
1649814272.810686,800290,1.0
1649814304.763726,800529,1.0
1649814371.549122,800993,0.0
1649814502.237206,801928,1.0
1649814603.174219,802683,1.0
1649814641.528352,802963,0.0
1649814737.673397,803645,1.0
1649814873.623571,804627,1.0
1649814930.828941,805056,1.0
1649815160.44465,806749,1.0
1649815391.812535,808416,1.0
1649815426.828491,808682,1.0
1649815457.337226,808911,1.0
1649815548.537258,809555,1.0
1649815615.232593,810051,1.0
1649816383.019813,815588,1.0
1649816439.186874,816002,1.0
1649816637.717368,817432,1.0
1649816708.891729,817935,1.0
1649816812.106486,818688,0.0
1649816882.822681,819173,1.0
1649816956.023394,819718,0.0
1649816990.82342,819978,1.0
1649817125.810435,820953,1.0
1649817235.880762,821735,0.0
1649817306.341598,822245,0.0
1649817508.272745,823726,1.0
1649817574.437315,824197,1.0
1649817670.6811972,824922,0.0
1649817780.51152,825717,1.0
1649817965.513016,827063,0.0
1649818001.541396,827332,0.0
1649818388.678917,830126,1.0
1649818581.903498,831530,0.0
1649818775.050009,832942,1.0
1649818804.976047,833165,0.0
1649818873.7318747,833647,1.0
1649819098.6792,835313,0.0
1649819197.881829,836023,1.0
1649819461.085153,837982,1.0
1649819554.830666,838656,0.0
1649819620.496233,839142,1.0
1649819723.106333,839875,0.0
1649819900.624824,841207,0.0
1649819929.769811,841424,0.0
1649820002.5573068,841943,1.0
1649820278.949403,843974,1.0
1649820366.328078,844610,1.0
1649820398.068913,844848,1.0
1649820488.281351,845508,1.0
1649820546.647741,845946,0.0
1649820988.079924,849139,0.0
1649821224.242045,850847,1.0
1649821258.621571,851110,1.0
1649821448.251957,852518,1.0
1649821675.456468,854254,1.0
1649821886.422497,855855,1.0
1649821913.092242,856065,0.0
1649822044.770444,857065,1.0
1649822177.010409,858107,0.0
1649822209.913716,858335,0.0
1649822403.225779,859827,1.0
1649822556.144016,861005,1.0
1649822702.098981,862078,0.0
1649822738.684383,862349,0.0
1649822927.759129,863801,1.0
1649822957.777793,864036,1.0
1649823030.473015,864565,0.0
1649823187.9110599,865764,1.0
1649823305.871145,866667,1.0
1649823424.7928078,867599,0.0
1649823497.907211,868138,1.0
1649823727.71378,869905,1.0
1649824247.711833,873900,0.0
1649824450.053414,875456,1.0
1649824507.258094,875911,0.0
1649824577.973143,876442,1.0
1649824602.565269,876636,1.0
1649824667.672792,877148,0.0
1649824704.236212,877407,1.0
1649824778.259044,877984,1.0
1649824922.3252218,879069,1.0
1649824955.452339,879324,1.0
1649824989.174809,879587,1.0
1649825073.894506,880222,1.0
1649825184.174804,881048,1.0
1649825392.225366,882647,0.0
1649825430.057492,882940,1.0
1649825501.040464,883471,1.0
1649825726.266833,885207,1.0
1649825999.298899,887293,1.0
1649826224.819876,889025,1.0
1649826375.973252,890169,1.0
1649826590.9186037,891824,1.0
1649826750.383326,893042,1.0
1649826782.538193,893268,0.0
1649826938.651513,894463,1.0
1649826971.026381,894720,1.0
1649827155.749628,896139,1.0
1649827214.245889,896597,1.0
1649827408.9317,898076,1.0
1649827624.374635,899736,0.0
1649827848.376408,901467,1.0
1649827904.535624,901880,0.0
1649828154.923619,903801,1.0
1649828226.894867,904321,1.0
1649828593.674869,907128,1.0
1649828723.754036,908108,0.0
1649828749.834948,908308,1.0
1649828909.6412463,909524,1.0
1649828968.848895,909943,1.0
1649828998.93928,910180,1.0
1649829180.396754,911574,1.0
1649829429.524505,913445,0.0
1649829462.837597,913708,1.0
1649829583.743148,914639,0.0
1649829905.104995,917076,1.0
1649829930.9672441,917277,1.0
1649830246.824983,919664,1.0
