Wall time,Step,Value
1648284900.660779,798488,0.0
1648284977.652168,798974,1.0
1648285053.974827,799463,1.0
1648285095.734872,799685,1.0
1648285377.29437,801513,0.0
1648285516.658636,802427,0.0
1648285560.205327,802704,1.0
1648285761.81532,804032,0.0
1648285885.390431,804819,0.0
1648285960.63423,805325,1.0
1648286253.715527,807154,1.0
1648286651.9116397,809733,0.0
1648287037.788911,812186,1.0
1648287418.803822,814587,0.0
1648287576.288329,815525,0.0
1648287609.275677,815743,1.0
1648287688.31287,816189,0.0
1648287914.74561,817600,1.0
1648287994.628531,818111,1.0
1648288037.906806,818360,0.0
1648288241.534032,819639,0.0
1648288428.933897,820876,0.0
1648288463.497963,821098,1.0
1648288660.7691772,822309,1.0
1648288729.614483,822823,1.0
1648288812.28264,823303,1.0
1648288846.579038,823515,1.0
1648289233.533083,826046,0.0
1648289462.06385,827473,1.0
1648289526.982424,827890,1.0
1648289578.274305,828170,1.0
1648289616.739028,828410,0.0
1648289663.385251,828702,1.0
1648289709.741743,828985,1.0
1648289876.950273,830037,1.0
1648290001.687962,830821,0.0
1648290255.10822,832427,1.0
1648290473.918276,833771,0.0
1648290510.640714,834018,1.0
1648290596.645578,834507,1.0
1648290987.53797,837045,0.0
1648291025.386351,837280,0.0
1648291090.753447,837701,0.0
1648291251.843438,838689,1.0
1648291548.859348,840540,1.0
1648291621.7092023,841023,1.0
1648292158.297569,844371,1.0
1648292270.449846,845094,1.0
1648292477.981629,846352,0.0
1648292526.690661,846610,1.0
1648292601.239999,847106,1.0
1648292645.861341,847396,0.0
1648292692.6824777,847690,1.0
1648292741.098246,847982,0.0
1648292809.28869,848411,1.0
1648292835.581038,848610,1.0
1648292969.678366,849466,1.0
1648293083.760542,850163,1.0
1648293613.34221,853547,1.0
1648293651.188312,853744,1.0
1648293910.5725,855355,0.0
1648293953.810186,855625,1.0
1648294025.8083572,856078,1.0
1648294268.659117,857585,1.0
1648294492.39055,858965,1.0
1648294563.959778,859406,1.0
1648294642.463535,859864,1.0
1648294759.734262,860623,1.0
1648294919.04246,861660,1.0
1648294950.923,861876,1.0
1648295052.487339,862551,1.0
1648295128.066204,863025,1.0
1648295165.943852,863224,1.0
1648295256.226083,863793,1.0
1648295442.628521,864982,1.0
1648295532.299139,865537,0.0
1648295612.2771583,866005,0.0
1648295715.589621,866685,0.0
