Wall time,Step,Value
1648293782.91207,369364,0.0
1648293987.943346,369865,0.0
1648294904.583137,372006,0.0
1648295083.058778,372326,0.0
1648295264.262346,372819,0.0
1648295486.338839,373322,0.0
1648295853.035401,374155,0.0
1648296776.552431,376488,0.0
1648296901.395114,376639,0.0
1648297646.695928,378428,0.0
1648297781.613996,378758,0.0
1648297856.233872,378905,1.0
1648298497.545532,380396,0.0
1648299098.82455,381842,0.0
1648299413.795135,382525,1.0
1648299479.282819,382704,0.0
1648299515.62471,382744,1.0
1648299853.639973,383492,0.0
1648301393.864191,387004,0.0
1648301677.549747,387672,0.0
1648302044.5746303,388560,0.0
1648302490.506749,389494,1.0
1648303063.991399,390789,0.0
1648303223.687389,391231,0.0
1648303232.63905,391258,0.0
1648303943.0423412,392890,0.0
1648303968.827344,392960,0.0
1648304151.966597,393414,0.0
1648304431.684181,394000,0.0
1648305063.0662673,395100,0.0
1648305450.557032,395826,0.0
1648306064.547085,397043,0.0
1648306214.103109,397408,0.0
1648306232.774437,397459,0.0
1648306502.306658,398170,0.0
1648306769.3149147,398821,0.0
1648307413.613518,400332,0.0
1648307616.799564,400897,0.0
1648307686.537341,401041,0.0
1648308355.616928,402512,0.0
1648309025.313896,403999,0.0
1648309045.777313,404055,0.0
1648309255.798675,404412,0.0
1648309393.229619,404794,0.0
1648309864.612965,405829,0.0
1648309942.485547,405937,0.0
1648310441.383995,406900,0.0
1648311473.046788,408985,0.0
1648312673.881447,411454,0.0
1648312938.241011,412254,0.0
1648315365.963534,418284,0.0
1648315736.049432,419401,0.0
1648315782.9524827,419557,0.0
1648316239.407286,421236,0.0
1648316568.385118,422279,0.0
1648316729.159165,422862,0.0
1648317095.232659,424200,0.0
1648317127.895213,424282,0.0
1648317348.098578,425162,0.0
1648317547.123674,425883,0.0
1648318106.887872,427860,0.0
1648318492.088087,429198,0.0
1648318659.757899,429736,0.0
1648318677.999007,429820,0.0
1648318709.130701,429956,0.0
1648319393.825894,432399,0.0
1648319427.8918242,432504,0.0
1648319679.436088,433423,0.0
1648319961.379607,434369,0.0
1648320534.26782,436031,0.0
1648321137.827872,438040,0.0
1648321294.616495,438610,0.0
1648321518.870968,439313,0.0
1648321559.90017,439448,0.0
1648321890.835566,440545,1.0
1648322172.335608,441547,0.0
1648322357.716838,442102,0.0
1648322680.591536,443153,0.0
1648323406.5292149,445278,0.0
1648323849.577898,446696,1.0
1648324392.265843,448450,0.0
1648324556.558585,448980,0.0
1648324738.568109,449588,0.0
1648325061.927919,450536,0.0
1648325145.318545,450811,0.0
1648325315.816638,451322,1.0
1648326081.950069,453850,0.0
1648326105.92582,453963,0.0
1648326308.111558,454622,1.0
1648326787.506137,456106,0.0
1648328295.161269,460741,0.0
1648328330.362798,460903,0.0
1648328352.787434,461000,0.0
1648328532.263888,461611,0.0
1648328619.464516,461838,0.0
1648328771.648177,462148,0.0
1648328952.485642,462624,0.0
1648329120.888758,463129,1.0
1648329449.693495,464071,0.0
1648329824.655304,465236,0.0
1648330017.303921,465774,0.0
1648330358.027847,466667,0.0
1648330399.836187,466802,0.0
1648330982.8296692,468476,0.0
1648331567.906115,470319,0.0
1648331666.799384,470499,1.0
1648331830.527663,470974,0.0
1648332063.566532,471664,0.0
1648332341.943253,472520,1.0
1648332449.8035488,472809,0.0
1648332756.834126,473736,0.0
1648333796.789997,476562,1.0
1648333831.382643,476672,0.0
1648333951.1912,477048,1.0
1648333955.692444,477068,0.0
1648333978.826399,477127,0.0
1648334066.495069,477434,0.0
1648334191.203548,477689,1.0
1648334787.9214923,479368,0.0
1648335059.58188,480145,1.0
1648335117.002874,480306,1.0
1648335523.179053,481525,0.0
1648335595.110793,481702,0.0
1648335739.376191,482131,0.0
1648336252.319903,483625,0.0
1648336564.238743,484335,1.0
1648336917.107865,485494,0.0
1648337734.7276502,487478,0.0
1648337877.3836067,487857,0.0
1648337972.813965,488184,0.0
1648338136.360334,488646,1.0
1648338305.314017,489089,0.0
1648338437.903637,489430,0.0
1648338899.760297,490811,1.0
1648339017.518738,491183,0.0
1648339030.245058,491240,0.0
1648339335.964352,492095,1.0
1648339891.196452,493515,0.0
1648340426.680361,494857,0.0
1648341205.428898,496998,0.0
1648341791.274,498567,0.0
1648342163.822784,499479,0.0
1648342273.028012,499630,1.0
1648342341.798151,499794,1.0
1648342712.766014,500662,1.0
